-0.00088903,-0.018935,-0.036503,-0.043511,-0.11033,0.037643,0.062584
-0.0078371,0.014068,0.075871,-0.036488,-0.020761,-0.010922,-0.024694
-0.0088449,0.0081676,-0.032642,-0.011069,0.017715,0.0087344,0.054467
-0.0060737,-0.023757,-0.075172,-0.013756,-0.052957,-0.0083122,0.084474
-0.018937,0.003309,-0.043543,-0.077507,0.081834,-0.018472,0.046093
-0.021522,0.019121,-0.092006,0.026562,-0.034426,-0.015815,0.022677
-0.040024,0.013789,-0.03571,0.077284,0.05532,-0.015933,0.080758
-0.045499,0.015984,0.033637,-0.029595,-0.0029974,-0.0086074,-0.063243
-0.025511,0.036113,-0.053895,-0.017835,-0.13987,-0.036875,-0.0036121
-0.023256,9.6654e-05,0.040495,-0.011817,0.018781,0.050301,-0.064674
0.060516,-0.082379,0.019097,-0.069712,0.0045533,0.015221,-0.011524
0.16907,-0.16539,0.12765,0.1437,-0.030152,0.071839,0.062403
0.16085,-0.11433,0.069774,0.13874,0.062152,-0.068367,-0.011773
0.039364,-0.020309,0.0059126,0.072546,0.06936,-0.045348,-0.12083
-0.0029577,-0.0067902,-0.053596,0.025747,0.016622,-0.00073872,0.063416
-0.0076326,0.012902,-0.012998,-0.042867,-0.080572,-0.0025295,-0.014381
-0.0086285,0.017659,0.025384,-0.052455,0.030711,0.0046125,0.081318
0.0015667,0.028691,0.051876,-0.05132,-0.012198,0.04899,0.051598
-0.0040931,0.023028,0.068741,0.020178,-0.044742,-0.075136,0.094013
-0.0036223,0.033676,-0.071233,-0.09321,0.097627,-0.033888,0.017919
-0.015467,0.0094154,0.006246,0.012629,-0.027925,0.035781,0.01838
-0.017176,0.039283,-0.015065,0.062715,-0.042537,-0.12463,-0.031973
-0.034514,0.079377,-0.0057677,0.0019322,0.0079983,-0.012039,0.041925
-0.034316,0.048748,-0.042418,-0.005485,0.0061869,0.043641,-0.027779
-0.030529,0.064473,-0.010223,-0.083301,0.020963,-0.044767,-0.0022916
-0.026399,0.033642,-0.037734,-0.062461,0.017156,-0.068923,-0.048996
0.038033,-0.057153,-0.02936,-0.059233,-0.082687,0.034283,-0.04956
0.13876,-0.2603,0.01692,0.10732,-0.023383,0.05291,0.1049
0.13213,-0.19203,-0.004545,0.096942,-0.10232,-0.037673,0.03191
0.037879,-0.037433,-0.01132,-0.0036003,0.042486,-0.082262,0.037889
0.00095737,-0.0093338,-0.058885,-0.061726,-0.015239,-0.045976,0.017427
-0.0033638,0.028609,-0.028726,0.041634,-0.043061,0.010383,0.059336
-0.0060276,0.049535,-0.072191,0.094618,-0.016475,-0.11375,-0.043293
