-0.012331,0.015696,-0.022299,0.0052973,0.05116,0.014725,-0.023844
0.00010358,-0.0052023,0.015922,-0.019967,0.021181,-0.02039,-0.017272
-0.0035988,-0.01126,-0.0053101,0.017151,0.032736,-0.011997,-2.5064e-05
-0.016142,-0.012729,0.057382,-0.010207,0.0035635,-0.021973,0.027051
0.0025032,-0.013025,0.026151,-0.0084191,0.0029019,-0.033857,-0.030741
-0.0078842,-0.0050504,-0.016332,-0.014023,0.0063741,-0.012489,-0.021717
-0.0093754,-0.00079459,0.015687,-0.00831,-0.00079981,-0.0010553,0.019253
-0.033372,0.0077524,0.040655,-0.0040267,-0.020164,0.042688,-0.061993
-0.037059,0.036551,0.045431,-0.020132,-0.048002,0.058434,-0.0081492
-0.084856,0.070437,-0.033537,0.039211,-0.10107,0.086205,-0.026563
-0.076236,0.19068,-0.087233,0.041752,-0.040139,0.038346,0.02994
-0.017653,0.22365,-0.10524,-0.12746,-0.028445,1.8686e-05,0.006292
0.0083944,0.098157,-0.073757,-0.028451,-0.048423,-0.011404,0.0083921
0.013134,0.053876,-0.037282,0.011853,-0.0069687,0.021013,0.0085195
-0.0019516,-0.0021646,0.016274,0.00049269,0.040499,0.020548,0.067793
0.002836,0.0011248,-0.01971,-0.011956,-0.042306,-0.010182,-0.0088961
0.0038238,-0.0098713,-0.017133,0.010148,-0.027377,-0.0020692,-0.028964
-0.012543,-0.0055701,0.034185,0.023372,0.0074594,-0.0062553,-0.0071602
0.0057893,0.0020441,-0.0036442,-0.0090369,0.04284,0.013014,-0.030778
0.00036438,-0.0017778,0.015261,-0.026151,-0.013174,-0.028152,0.055602
0.0077817,-0.022664,0.027847,-0.028555,0.023195,0.010935,-0.01669
0.017651,-0.024596,0.040696,-0.017154,-0.0030493,-0.024221,-0.020581
0.0066116,-0.049689,0.068827,0.0092019,-0.079416,0.025227,-0.04087
-0.014613,-0.04687,0.036155,0.067861,-0.083686,0.086917,-0.083683
-0.051389,-0.041034,0.024388,0.067069,-0.069681,0.1325,-0.044907
-0.12903,1.0421e-05,-0.01312,0.13494,-0.077707,0.18875,-0.014771
-0.25119,0.18072,-0.17811,0.19655,0.10899,0.079519,-0.040278
-0.22825,0.30359,-0.22398,-0.1737,0.1313,0.029463,-0.20612
-0.10072,0.18924,-0.14052,-0.093437,-0.10303,0.024001,-0.036593
-0.013839,0.0041088,-0.034303,0.0033929,-0.031833,0.012876,0.0094791
0.0071788,-0.0081347,-0.020314,-0.035695,0.0011724,0.021841,0.042081
0.0033135,-0.0060525,0.024192,0.0063583,-0.016728,-0.010203,-0.018157
0.011921,-0.0023668,-0.015346,-0.0015289,-0.036034,0.011625,0.010777
0.0047626,0.022996,0.0099741,-0.016575,0.026207,0.012315,0.018603
0.0047083,-0.0035004,-0.0059564,-0.021212,-0.019812,-0.052411,-0.0088698
-0.0030822,0.0099169,-0.001539,-0.014028,-0.019935,-0.013087,0.0084431
0.0093406,3.3982e-05,-0.022869,-0.015701,0.032286,0.0059886,-0.018049
0.023426,-0.012399,-0.0063029,-0.0049708,-0.029894,0.0098042,0.008424
0.042618,-0.00084793,0.0049441,0.051354,-0.033217,0.056632,0.059819
0.029666,-0.028549,0.014785,0.037705,-0.078761,0.06455,0.057966
0.015821,-0.099559,-0.025157,0.066659,-0.12104,0.12398,0.11723
-0.052359,-0.17801,-0.13245,0.15477,-0.051248,0.16792,0.13024
-0.28437,-0.10655,-0.11812,0.21113,0.16233,0.016248,-0.00038716
-0.4076,0.046137,-0.085187,-0.054495,-0.46757,-0.55831,0.29615
-0.24389,0.11399,-0.11568,-0.049104,-0.025331,0.14032,-0.097099
-0.043334,0.036796,-0.043713,-0.026123,0.0035384,0.0041736,0.07354
-0.0035826,-0.0015037,0.019502,0.0082075,-0.0007413,0.028284,0.067434
-0.0095757,0.018435,0.010069,0.0049304,0.0012831,-0.012305,-0.027845
-0.0081959,-0.010637,0.02419,-0.0030837,0.028467,-0.043594,-0.017997
0.0077065,-0.0036792,-0.017063,-0.029931,-0.0057291,0.0051405,-0.01077
0.011542,0.019594,0.02759,6.3255e-06,-0.017528,0.015059,-0.052787
0.011659,0.0093416,-0.02012,-0.025565,-0.018587,0.038857,0.0012459
-0.00085726,0.0044754,0.0089611,0.0036402,-0.0040088,0.0057109,0.023262
0.013501,0.033868,0.063351,0.0057141,0.054115,0.0023786,0.040493
0.05109,0.04107,-0.029892,0.022118,0.024267,0.023667,0.13549
0.035837,0.015642,-0.05426,0.055777,0.022411,0.022387,0.1959
0.046939,0.001232,-0.075941,0.079344,0.043912,0.048091,0.20365
0.076133,-0.1434,-0.2172,0.20272,0.056086,0.086202,0.19957
-0.062096,-0.41278,-0.24239,0.20965,0.10062,-0.29546,-0.27387
-0.3087,-0.35191,-0.09885,-0.67687,0.25061,0.20421,0.11542
-0.27877,-0.11014,-0.045995,0.10208,-0.12275,0.041221,-0.0038416
-0.064921,-0.0056271,-0.04006,0.021551,-0.002301,-0.003127,-0.051337
-0.0012042,0.016976,0.0035972,-0.002133,-0.01766,-0.012758,0.016272
0.014268,0.021113,-0.0077534,-0.0067416,0.0068231,-0.038351,0.011319
0.0084862,0.011492,0.027135,0.027996,-0.035465,-0.011995,0.014734
0.0099377,0.0027383,-0.03001,-0.021377,0.0031416,0.0097419,-0.0079532
-0.011577,-0.014495,0.017674,-0.00060072,-0.010545,-0.03573,0.020993
0.0083081,-0.015185,0.026288,-0.0048324,0.035768,-0.0071596,0.054023
-0.0015187,-0.01002,0.029006,0.028924,0.00051903,-0.0053303,0.031342
-0.0082865,0.0042106,0.026789,0.016188,0.044992,0.019536,0.044966
-0.0044336,0.0056787,-0.028926,0.044014,0.11008,-0.041478,0.05492
0.018181,-0.011671,-0.014036,-0.0091902,0.15802,-0.085799,0.16258
0.013195,-0.025667,-0.043104,0.084741,0.21593,-0.087803,0.18754
0.098666,0.02234,-0.30063,0.11703,0.15428,-0.014697,0.073302
0.24115,-0.16442,-0.43918,-0.010641,-0.060941,-0.037952,-0.25127
0.039918,-0.36214,0.012262,-0.11939,-0.2004,-0.10437,-0.12843
-0.13583,-0.21281,0.05642,0.053247,-0.079999,0.037148,0.01636
-0.042175,-0.016805,-0.0047676,0.020524,-0.032314,0.019483,-0.017014
-0.013945,-0.0042049,0.010183,-0.039526,0.00015498,0.015065,-0.0022863
0.0063734,0.0057158,-0.0020259,-0.0073124,0.0013007,0.0030227,0.01956
0.0030058,0.00041598,0.0073579,-0.035693,0.024266,-0.010734,0.015629
0.0083572,-0.007316,-0.0060947,0.019303,0.022268,0.0068643,0.012124
-0.012467,0.0046271,0.0079946,-0.015056,0.0087943,0.0071154,-0.028096
0.0048248,-0.019935,-0.0021708,0.0040202,0.010412,0.057242,-0.074518
0.0047008,-0.0083831,0.01537,0.02954,0.0046494,-0.0017533,-0.016144
0.0025842,-0.0082471,0.067006,0.0011389,0.071531,-0.062528,0.00030037
-0.0050391,-0.024144,0.01838,-0.015028,0.11939,-0.1114,-0.06611
-0.00067195,0.0056027,0.042761,-0.012744,0.16576,-0.17415,-0.041704
0.019199,0.0015793,0.098953,-0.038352,0.21236,-0.22475,0.071468
0.027045,0.024999,-0.074338,-0.044678,0.18218,-0.20247,0.12323
0.21361,0.074081,-0.33914,-0.15057,-0.11448,-0.059863,0.029905
0.20979,-0.13563,-0.066923,-0.18721,-0.2644,0.082685,0.078221
0.00099731,-0.1504,0.11204,0.009329,-0.068055,0.032337,0.019797
-0.022697,-0.027629,0.043517,0.013979,0.039251,-0.024235,-0.0081865
0.007497,-0.012478,0.03649,0.0089384,0.002865,0.011906,0.0091102
0.0018113,-0.0092523,0.00204,-0.022017,0.00803,-0.0014663,0.051062
0.0021932,0.0038098,-0.0084058,0.0056428,0.015836,0.090079,0.021131
0.012078,0.01542,0.0092416,-0.0038413,-0.018824,-0.0056338,0.0046132
0.0060719,-0.0044482,-0.041091,0.011462,-0.0050355,-0.002302,-0.010079
-0.010963,-0.011551,0.011629,-0.0085388,-0.016682,-0.0105,-0.050941
-0.0029203,0.0056167,0.015733,-0.019546,-0.010457,-0.01003,-0.069281
-0.0013912,0.011271,-0.0041942,-0.034855,0.0010643,-0.025515,-0.047062
0.0037636,0.0073584,0.06647,-0.034316,-0.017891,-0.031612,-0.05892
0.016562,0.0042578,0.032825,-0.042262,0.016969,-0.10198,-0.19466
0.022692,0.020339,0.12727,-0.056554,0.044268,-0.12113,-0.15546
0.012011,0.030093,0.088225,-0.071924,0.066037,-0.1716,-0.091178
0.10595,0.070107,-0.055398,-0.0872,-0.028034,-0.10855,0.053808
0.17972,0.043439,-0.014855,-0.10881,-0.14917,0.014511,0.17854
0.069145,-0.032921,0.020923,-0.012813,-0.041076,0.077177,0.082767
-0.011598,0.0059914,-0.030317,0.0010424,-0.0061632,0.0010489,0.00014505
-0.016002,0.014114,-0.0057722,0.00050169,-0.036222,0.0081253,-0.0075035
0.0024433,0.011581,-0.0036834,0.0013744,0.0079765,-0.01965,0.036722
-0.0079647,-0.018851,0.00083591,-0.01113,0.023323,-0.011452,-0.017968
-0.0073112,-0.0013232,-0.0028815,0.016068,-0.0078431,0.015312,-0.028768
-0.0018892,0.0015327,0.015878,0.025131,-0.041115,0.0029662,-0.014739
0.020927,0.026137,-0.0088236,0.040823,-0.033498,0.025373,-0.043553
0.0083248,0.018488,0.0057568,-0.020689,-0.0070598,0.013325,-0.0455
-0.013619,0.010682,0.035992,0.003978,-0.024892,0.0030828,-0.014866
-0.016579,0.023726,0.075612,0.0091906,-0.020362,-0.0065291,-0.011146
0.010173,0.01779,0.066997,0.014608,-0.078697,-0.0084888,-0.12183
0.0043177,0.0059617,0.055965,-0.051887,-0.078324,0.0030061,-0.178
0.010395,0.046692,0.069322,-0.026563,-0.05074,-0.015058,-0.1653
0.085986,0.051645,-0.058877,-0.063028,0.012169,-0.080498,-0.066049
0.14425,0.050558,-0.013752,-0.025292,0.00018004,-0.028507,0.09864
0.067712,-0.031895,0.073983,0.013203,-0.0075781,-0.012417,0.044991
0.013558,0.00035553,0.035343,0.018289,0.052875,-0.0074814,0.032618
-0.0049064,-0.0085516,0.021625,0.017847,-0.0072952,0.0103,-0.00087954
0.0080383,-0.02978,0.0084018,-0.0088045,0.023681,-0.007554,-0.036967
0.007669,0.0051688,0.0032808,-0.012386,-0.00017115,-0.029465,0.023522
0.0014689,-0.023686,0.022002,0.011921,-0.031927,0.034506,0.01647
0.0059547,0.009613,-0.03457,-0.01991,-0.058676,0.048583,-0.0050637
0.0045714,-0.014889,-0.0038017,-0.027356,0.013525,0.0055749,0.0069362
-0.0027507,0.0077115,-0.010548,0.014638,0.011584,0.020476,-0.012498
-0.0021911,-0.00067948,0.025287,0.027516,-0.042193,0.0042857,0.023943
-0.0073204,0.00080185,0.013519,0.0054725,-0.039481,-0.010592,-0.01258
-0.0073592,0.019301,0.015335,0.031792,-0.06894,0.030261,-0.043099
0.0018318,0.01523,0.086207,-0.0027776,-0.075729,0.053534,-0.056758
-0.010005,0.028119,0.072393,0.0070758,-0.028169,0.038096,-0.10332
0.029037,0.044961,-0.053218,-0.022778,0.030923,-0.01867,-0.080017
0.085913,0.042091,-0.0015221,-0.046094,0.056908,-0.06757,0.0087585
0.05992,0.026501,0.073408,0.029815,0.031737,-0.065448,-0.015621
0.0067442,0.011752,0.023528,0.025233,0.012162,-0.028985,-0.017203
-0.0038646,0.0092512,-0.049951,-0.022829,0.0051436,-0.019818,0.023156
-0.0025694,-0.017643,0.014431,0.0041382,-0.016436,0.0092229,0.0064377
-8.6012e-05,0.0032348,-0.018436,-0.016765,-0.010465,-0.036323,-0.055877
0.010264,0.0028722,-0.017279,-0.034667,-0.018517,3.1702e-05,0.0077941
0.0093957,-0.019988,-0.0047644,0.01133,0.011264,-0.027899,0.034264
0.013191,0.00096844,-0.024727,-0.016171,0.027497,-0.002321,0.0015254
-0.0090039,0.0064438,-0.027385,-0.0056277,0.02351,0.027483,-0.028389
0.0017683,0.013411,0.015649,-0.013127,-0.0050252,0.029975,0.041289
0.0023959,0.010428,0.00079998,0.011355,0.0033236,0.039943,-0.044326
-0.011541,0.0012496,-0.015087,-0.023924,-0.024992,0.049267,-0.0055141
0.0015091,0.011638,0.068074,0.0016715,-0.044041,0.078645,-0.024997
-0.010096,0.021344,0.013168,-0.0012832,-0.015619,0.049941,-0.0045039
0.019094,0.037621,-0.022271,0.035753,0.020137,0.0022801,-0.050248
0.059692,0.050625,-0.036842,-0.04021,0.054041,-0.058263,-0.027143
0.034893,0.023059,0.040224,0.046431,0.019031,-0.050578,0.023801
0.0042606,0.014631,0.037427,0.015417,0.024522,-0.013757,0.0052051
-0.018755,-0.0066972,0.0094503,-0.004428,0.0078714,-0.0090597,0.011051
-0.013998,0.0064108,-0.01262,-0.0077383,0.0078168,0.008667,0.038153
-0.0014253,-0.023287,0.00061201,-0.0024701,0.011065,0.0086742,0.026205
0.0072722,0.015334,0.0027287,-0.00094521,0.023783,-0.0069844,0.049418
-0.0086363,0.010779,-0.019704,0.0027377,0.0010262,0.054542,0.047823
-0.0043142,-0.011909,0.0021648,-0.0070935,0.0089337,0.017877,0.021398
0.002138,-0.0058218,0.017502,0.0033211,0.054495,0.019927,-0.0014636
-0.0075523,0.016002,-0.027082,-0.010689,0.0051127,-0.0017537,-0.015753
0.0020989,-0.008038,-0.015453,-0.0071332,-0.014244,0.0002019,0.025545
-0.0019436,0.011029,0.014414,0.0023776,-0.026431,0.023453,-0.0095969
-0.02162,-0.015884,0.033968,-0.044556,-0.0051264,-0.0022903,0.005427
-0.0079439,0.016971,0.049855,0.016627,0.016207,0.050657,0.014113
-0.006175,0.025455,-0.041851,0.015262,-0.054172,-0.0063931,-0.053631
0.046625,0.022864,-0.03823,-0.0084535,-0.035135,0.019939,-0.035737
0.029499,-0.00039802,0.017205,0.028726,-0.017698,-0.0097192,-0.04569
0.0025207,0.00017945,-0.028433,-0.041285,-0.012064,0.041991,-0.0079747
-0.0021618,0.00088446,0.0021777,0.022444,0.0053712,0.019934,0.047149
-9.6978e-05,-0.009967,-0.0076503,-0.0014616,0.021916,0.015108,0.068664
0.0091709,-0.0093655,-0.0080897,0.019046,-0.058964,0.0079482,0.035559
0.0041737,0.0010936,-0.0012018,0.0031934,-0.012057,-0.019863,-0.022158
0.0050685,0.013816,0.011272,-0.026179,-0.0070664,-0.018058,0.0077015
-0.0015066,0.0059485,-0.012372,0.0035224,0.037413,0.035362,0.010444
0.0046643,-0.00051957,0.018673,0.06405,0.02352,-0.030439,-0.019507
-0.0016126,-0.0013966,0.0030407,-0.0019449,0.0038758,0.0064396,-0.020502
0.0026234,-0.020935,0.040014,-0.017609,-0.014679,0.003495,0.018675
0.010428,0.0042186,0.043507,0.023725,0.038746,-0.013352,0.045905
-0.0031118,-0.0077647,0.040422,0.017117,0.0071004,-0.032333,-0.013219
-0.014939,-0.0052921,0.024205,0.0074432,0.0022211,-0.0081772,0.0019038
-0.0090107,0.027974,-0.038835,-0.00044147,-0.051592,0.010441,-0.018352
0.025576,0.025471,-0.052353,-0.002512,-0.033429,0.00059617,-0.022744
0.015235,-0.018707,0.0067452,-0.0062437,0.006262,0.031908,-0.0093696
-0.010369,0.0057055,-0.050993,0.015479,-0.033485,-0.03249,-0.051274
-0.008472,0.01434,0.0017873,0.029585,0.0062278,-0.015212,-0.0063274
-0.0193,-0.010818,-0.0076432,0.035847,-0.016171,-0.0056202,-0.0077332
0.0050726,-0.013551,0.031389,-0.011369,0.039545,-0.047505,0.039482
0.0054179,-0.016048,-0.0306,-0.011244,-0.014698,-0.017895,0.057021
0.018784,0.0039404,0.0045305,-0.018481,0.0036426,0.014349,0.023019
0.021726,-0.004219,0.0068366,0.00093658,0.015477,-0.0015348,0.056051
0.0030178,-0.0046929,0.030055,0.018428,0.010474,-0.01974,-0.0048634
-0.012568,-0.012483,0.016457,0.014205,0.0015978,0.042256,-0.035678
-0.0064172,-0.0062359,0.016369,-0.001404,0.011368,-0.0065994,0.016028
-0.0020963,-0.0015552,0.026999,-0.040484,-0.0038704,0.01637,0.027402
-0.0066682,-0.0054931,0.004091,0.029907,-0.016465,-0.033935,0.018999
-0.0027548,-0.00020661,-0.0011963,-0.03279,-0.0055145,0.0086275,0.030493
-0.021685,0.0016404,-0.054121,-0.015728,-0.054569,0.0027369,-0.010588
0.018144,0.00026095,-0.084832,-0.036343,-0.042514,0.016159,-0.0062649
0.031859,-0.0073264,-0.027904,-0.0018083,-0.0024049,0.032255,-0.04736
0.002832,-0.005493,0.013477,0.00323,-0.024593,0.012276,0.022319
-0.0093905,0.016138,-0.01112,-0.00093603,-0.00033581,-0.0086226,0.012044
-0.022568,-0.0074603,-0.013872,-0.017518,0.012511,0.016384,0.020135
0.0041662,0.022216,0.0039521,-0.017045,0.009289,0.0051337,-0.03049
