0.0089705,0.0071812,-0.015531,-0.013991,0.013202,-0.010776,0.017224
0.0050502,0.010638,0.0026125,0.01712,-0.037387,-0.011458,0.011527
-0.0018331,0.0026935,-0.00077139,0.012568,0.0019508,0.0073202,0.038478
0.015584,-0.0087334,0.01743,0.0062174,-0.014788,0.011029,-0.007301
0.0083235,-0.0015245,-0.0065808,0.0043638,-0.0057213,0.022977,0.00075264
0.01093,-0.012384,0.0023893,-0.0052032,0.043931,0.0043584,0.036951
0.0035764,-0.0067246,-0.0062829,-0.029391,0.015806,0.046285,0.0094603
0.020829,0.0080427,0.020752,-0.020929,0.039336,-0.0051323,-0.015451
0.02055,-0.00097895,0.024147,-0.010969,-0.012387,0.0071944,0.014312
0.016384,0.006369,0.040568,-0.016332,0.0073708,0.0043181,0.020099
0.012004,0.018697,0.052206,-0.065321,-0.037596,0.010247,-0.048579
-0.030004,0.013317,0.05573,-0.08815,-0.03678,-0.012097,0.078668
-0.049791,0.051804,-0.12995,0.16585,0.044864,-0.028378,0.10211
-0.047769,-0.022437,-0.19363,0.041699,0.059658,0.047811,-0.069278
-0.039299,-0.018024,-0.074917,-0.01823,0.091689,0.0036012,-0.070213
-0.0015051,0.018096,-0.0085372,-0.017704,0.020316,0.015092,0.011385
-0.0077342,0.01399,-0.019267,-0.018467,-0.021416,-0.039196,-0.0010815
-0.0092428,0.0031572,9.5639e-05,0.00050234,-0.020578,0.017346,0.013268
0.0045229,0.0079942,0.00059674,0.0051004,-0.0040721,-0.0076844,0.020357
0.013714,0.0024183,-0.0098293,0.019723,0.029756,0.011841,-0.034343
0.011162,-0.013427,-0.0059674,0.0039971,-0.011273,-0.013595,-0.015207
0.017939,-0.0067437,0.0020756,0.005671,0.039937,0.001657,-0.0098021
0.022566,0.0035687,0.023267,-0.021182,-0.0038862,0.011563,-0.027443
0.020381,0.0096108,0.022569,-0.036374,-0.044444,0.014326,0.037158
0.0054547,0.018169,0.043769,0.005066,-0.016459,-0.004252,-0.019834
0.01005,0.022073,0.049741,0.045457,-0.0065817,-0.0066197,0.032137
0.041213,0.006354,0.08709,-0.081045,-0.067623,0.018203,-0.0066611
-0.09837,0.0093553,-0.017416,-0.095672,-0.078981,-0.007962,0.058857
-0.1433,-0.012004,-0.25746,0.21694,-0.013036,-0.024548,0.13764
-0.09228,-0.074408,-0.26637,0.041985,0.15535,0.056613,-0.083761
-0.060113,-0.041957,-0.076203,-0.01244,0.088256,0.00090174,-0.047044
-0.022388,0.0032843,0.0015526,0.0087418,0.042052,0.00050683,-0.0012988
-0.014025,0.0062337,0.0077983,-3.773e-05,0.035904,0.0046805,-0.014298
0.00047459,-0.0014861,-0.012972,0.0014587,-0.010995,-0.019088,0.017386
-0.0022616,0.014428,0.012061,-0.025313,-0.01996,0.018506,0.022535
0.00029171,0.01032,0.0017898,0.026489,-0.018197,-0.058166,0.030055
0.0018356,0.0070498,-0.0021481,0.035821,0.041555,-0.025929,-0.027109
0.0099638,-0.011153,0.02314,0.01317,0.0087914,-0.023247,-0.0015573
0.021339,-0.00086785,0.013932,-0.02222,0.0014445,0.017973,0.023652
0.033999,0.012788,0.033572,0.00079386,-0.0049637,-0.012115,-0.014186
0.024821,0.026161,0.035714,-0.011212,-0.010964,-0.014101,0.039262
0.05034,0.032883,0.033874,0.017659,0.011664,-0.025247,-0.03164
0.092474,0.063482,0.088603,-0.1395,-0.042134,-0.015355,-0.056485
-0.037281,0.062693,0.0071014,-0.13896,-0.30806,-0.081321,0.0043592
-0.14791,-0.15533,-0.23178,0.24768,-0.2104,-0.12949,0.053973
-0.19925,-0.23137,-0.20853,0.054574,0.14962,0.037863,-0.045355
-0.11884,-0.067245,-0.050979,-0.025055,0.20673,-0.041071,0.022759
-0.0085357,0.0098602,0.011092,-0.0020231,0.035791,-0.0012459,-0.027134
0.010397,-0.0062976,0.0011143,0.0094697,-0.027762,-0.019786,-0.024342
0.026564,-0.0055431,0.025694,-0.020093,-0.013489,-0.044988,-0.0031045
0.001977,-0.00012767,-0.014428,0.012216,-0.0072667,0.018349,0.043608
-0.0011561,0.0054902,0.0049593,0.029745,0.017285,-0.0050251,0.021929
-0.0087105,0.0084117,-0.011098,0.021142,0.024423,-0.011741,-0.0098284
0.003612,0.0078163,0.0072867,0.01042,-0.03431,0.0089607,0.012592
0.025892,-0.0035891,0.021515,0.018606,-0.039654,-0.011173,0.027566
0.045216,0.02157,0.038698,0.0055871,-0.012357,-0.030142,0.051657
0.055066,0.023228,-0.00096464,-0.010221,-0.014963,-0.041623,0.041599
0.097808,0.039282,0.010555,-0.028153,-0.026115,-0.012246,0.054366
0.10792,0.14997,-0.041753,-0.14356,0.13082,-0.010316,-0.028041
0.027734,0.20387,-0.14585,-0.10767,-0.10683,-0.10433,-0.23741
-0.065837,-0.24094,-0.026593,0.29404,-0.35398,-0.09164,-0.17929
-0.2677,-0.32736,0.098312,0.031424,0.058525,-0.070851,0.081259
-0.23205,-0.081778,0.026959,0.027284,0.20214,0.046834,0.15642
-0.045554,-2.7063e-05,0.0063084,-0.009714,0.044713,0.003015,0.046422
-0.0032383,0.012305,0.0036304,-0.01046,0.011774,-0.016594,-0.0060542
-0.003655,0.015086,-0.0021323,-0.010822,0.01234,-0.02127,0.046536
0.0075922,-0.0062471,0.0014153,0.012332,0.0093771,-0.010831,-0.028944
-0.0025531,0.00099179,0.0013914,0.038048,0.021152,-0.023529,-0.029742
0.0071515,-0.0019386,0.0077745,0.010383,0.0067576,-0.034705,0.019196
0.023005,0.012676,0.020965,0.019123,-0.047697,0.022469,0.0065684
0.028921,-0.008282,0.041132,0.021243,-0.040272,-0.0051196,0.019162
0.037418,0.012869,-0.0096471,0.029968,-0.017905,-0.067381,0.057187
0.063831,-0.00028062,-0.02865,0.0098454,-0.015573,-0.014088,0.0092891
0.098463,-0.0070303,-0.013318,-0.030874,0.0122,0.048097,0.028372
0.05594,0.069479,-0.16103,-0.13916,0.091339,0.18546,0.11295
0.023093,0.10411,-0.36533,-0.0053926,0.21176,0.40422,-0.14364
0.11715,-0.13209,0.15937,0.29962,-0.11982,0.24849,-0.44303
-0.18955,-0.081716,0.37617,0.16012,-0.079603,0.41777,0.067543
-0.30261,0.051778,0.088042,-0.013421,0.055606,-0.069136,0.21341
-0.059562,0.0077358,0.0022305,0.014123,0.024872,-0.024367,0.012962
0.002633,-0.01446,0.0057748,0.023324,-0.021486,0.0009907,0.024797
-0.013482,-0.015677,0.0087025,0.0045139,0.0012186,0.014132,0.032491
0.020629,-0.0016237,0.020387,0.017942,0.00064714,-0.011488,0.016005
0.016305,-0.0029725,0.008478,0.0080318,-0.047809,-0.00036888,0.0098841
0.027769,0.0054384,0.014804,-0.0082171,0.017897,0.026773,-0.009515
0.019229,-0.0054706,-0.0045088,-0.0014096,-0.026487,0.022997,0.035272
0.044574,-0.00055335,0.010906,0.015873,-0.04459,0.043359,0.020578
0.026749,-0.015403,-0.0077487,0.022156,-0.027838,0.020722,0.0076764
0.053935,-0.04048,0.0040112,-0.031789,-0.00019586,0.079086,0.020611
0.13734,-0.043805,0.023166,-0.034272,-0.045996,0.064092,0.040354
0.13295,-0.096734,-0.078797,-0.16873,-0.1602,-0.048824,0.12534
0.083529,-0.24731,-0.18473,-0.14645,0.089305,-0.38394,-0.02525
0.095735,0.042056,0.18598,0.24026,0.37991,-0.39616,-0.28496
-0.26288,0.34323,0.21669,0.037525,0.019677,-0.23774,-0.14185
-0.34947,0.20959,-0.00083576,0.021801,-0.10398,0.015827,0.044352
-0.054127,0.015534,-0.016583,0.013724,-0.029804,0.026283,0.030339
-0.00024007,0.011609,0.0075906,0.0060838,0.027375,0.00065436,0.0072863
0.0037506,-0.013209,0.023894,0.010996,0.00027604,-0.00224,0.0055133
0.0035591,-0.012605,-0.00021617,0.0034351,-0.0064193,0.0074745,0.023674
0.0014795,0.0044548,-0.017137,-0.020492,0.0069971,-0.014934,-0.015983
-0.0021088,-0.0010586,0.0071339,0.0089037,-0.016884,-0.02034,0.0090738
0.011147,0.00666,0.0018994,-0.0052008,-0.018419,-0.0079155,0.033878
0.0047839,-0.0012476,-0.0099779,0.011361,-0.017751,0.0040668,0.0591
0.019699,-0.021257,-0.00075786,-0.035022,-0.053036,-0.025251,0.0098629
0.003809,-0.037511,0.014545,-0.017286,0.011824,-0.010184,0.0034
0.038875,-0.048236,-0.0014335,-0.0072084,-0.0085336,-2.4893e-05,0.069895
0.04969,-0.16188,0.0029117,-0.1213,-0.067594,0.027675,-0.064961
0.031279,-0.26153,0.13563,-0.10923,0.17059,0.096299,-0.032806
0.16999,0.12721,0.16571,0.29824,0.28616,0.064967,0.1786
-0.045298,0.38421,-0.057656,0.10007,-0.018725,0.056543,-0.10407
-0.19196,0.19361,-0.11269,-0.0020489,-0.12641,0.011044,-0.096602
-0.01099,0.016316,-0.011124,-0.014723,-0.051928,-0.014213,-0.018777
0.019365,-0.0028874,-0.0055071,-0.011558,-0.0081353,0.0020245,0.025285
-0.009062,-0.0090348,-0.010477,-0.010195,-0.0090464,-0.032782,-0.017927
0.0020261,0.0076583,-0.0021511,-0.0085362,-0.0024968,0.015183,-0.004309
0.0030816,-0.0019825,0.0023316,-0.010607,0.0030177,-0.019099,0.017368
0.0043323,0.014438,-0.010638,0.025371,-0.005974,-0.016003,0.019668
0.0056914,-0.0069776,0.0043141,0.016369,0.00087387,-0.018946,-0.025705
0.0081227,-0.018113,0.0021538,-0.0025544,-0.020738,0.019408,-0.0032605
-0.021385,-0.012113,-0.0086058,-0.012744,0.022012,0.0040164,-0.030096
-0.028361,-0.016989,-0.0073005,-0.013568,0.023414,0.028859,-0.029197
-0.00265,-0.039766,-0.0055993,0.046538,-0.033525,-0.028166,0.00023018
-0.010519,-0.10541,0.062658,-0.092487,0.020233,0.0056765,-0.08414
-0.047572,-0.043731,0.14467,-0.12968,0.11195,-0.017183,0.063035
0.18357,0.098639,-0.0025877,0.25287,-0.0018777,-0.022813,0.35375
0.15624,0.14153,-0.12552,0.094449,-0.032544,0.016734,0.013234
-0.03128,0.056214,-0.076911,-0.01158,-0.058931,0.0052107,-0.094399
-0.019839,-6.5032e-05,-0.0068849,-0.0023327,-0.014981,-0.0097045,-0.035062
-0.0073134,-0.0086685,-0.009643,0.029957,0.0093673,-0.044615,-0.0033465
0.0047441,0.0044277,0.0039358,-0.00012996,0.0081104,0.011366,0.02665
-0.0047767,-0.0095566,-0.0081338,-0.0023061,0.018856,0.045823,0.0079261
-0.0031088,-0.013681,-0.0051018,0.0032828,-0.027091,-0.016754,0.027125
-0.010038,0.0023237,-0.002004,0.00080843,0.016825,-0.030858,0.024448
-0.016229,0.008572,-0.0061336,0.017691,0.01714,-0.0053876,-0.025411
-0.002374,-0.0061011,0.0041849,-0.016911,-0.037638,-0.014792,-0.012634
-0.016721,-0.0032469,-0.00040216,0.0010134,0.011276,0.0078729,-0.042929
-0.034003,0.0044181,0.0094543,-0.0068972,0.026581,-0.016654,-0.066118
-0.0050646,-0.0060573,0.021642,0.021326,-0.019998,0.0079015,-0.021324
-0.044224,-0.024825,0.038557,-0.07643,0.046652,0.023644,-0.064432
-0.059217,0.044501,0.029926,-0.079907,0.054212,-0.043166,0.10161
0.12294,0.031324,-0.072563,0.19034,-0.091797,-0.093797,0.22106
0.1962,-0.0039049,-0.079936,0.070898,0.00067945,0.013338,0.037494
0.036368,0.0082463,-0.020956,-0.019754,-0.007701,0.021892,-0.015266
-0.013017,-2.8622e-05,0.0043733,-0.0072395,0.016265,-0.010073,-0.012329
0.0055045,-0.002637,0.0083791,-0.00050363,-0.0016982,-0.015684,-0.03154
0.019093,-0.010194,-0.0016994,0.0085962,0.00034763,0.0052262,0.014714
0.0081006,0.0042042,0.0052595,-0.0021555,0.017518,-0.0036773,0.0065033
-0.0047799,0.005782,-0.013949,0.0077118,0.025764,0.01488,-0.022832
-0.010615,0.0061215,0.010833,0.0042967,0.015908,0.0041686,-0.018041
-0.013354,-0.0068987,-0.025863,-0.019799,0.016782,0.0087695,-0.0051845
-7.6916e-06,-0.0022792,0.0043991,0.0061859,0.0018918,-0.0112,0.021995
-0.017784,0.0093763,-0.0075924,-0.023216,0.010041,0.029814,-0.0010745
-0.018981,0.013874,-0.016753,-0.013943,-0.011749,0.0045775,-0.0030119
-0.020188,0.0098381,0.0013682,0.022533,0.0068456,-0.01593,-0.04104
-0.033031,0.0013123,0.021243,-0.061123,0.021006,-0.022334,-0.0019754
-0.029939,0.037005,0.013758,-0.10251,-0.058971,-0.027394,0.084752
0.08924,-0.016382,-0.026032,0.11413,-0.054581,-0.010867,0.10379
0.14051,-0.036175,-0.02958,0.026348,0.0029327,0.030574,0.054969
0.029262,-0.0041159,-0.0019716,-0.018837,-0.01574,-0.041633,-0.010913
-0.0067981,-0.0047834,0.010703,0.011324,0.0052881,0.013025,0.0030259
-0.0069787,0.0094418,0.0078875,-0.0023938,0.020156,0.0253,0.020411
0.013037,0.0034552,0.011731,0.008277,0.00051198,-0.009222,0.013263
-0.0040638,6.576e-05,0.0074856,-0.0078553,0.045154,0.008127,0.0024134
-0.0046757,0.012591,0.022535,0.016602,0.019583,0.031469,0.00043211
-0.010748,0.0069871,-0.0092072,0.010565,0.0047262,-0.023112,0.016139
-0.0065674,0.011025,-0.0072356,0.012002,0.013049,0.020145,-0.012214
-0.00079885,-0.0027294,-0.0068404,-0.018004,0.013252,0.020319,-0.0044569
-0.016345,-0.0059073,0.012795,-0.02851,0.018514,0.043002,0.015635
-0.032192,0.0084118,-0.014094,0.015565,-0.0046081,0.013273,-0.0013588
-0.028,0.010435,-0.0158,0.011878,0.0038731,0.0039712,-0.017846
-0.018791,0.014944,0.012474,-0.032197,0.061682,0.037041,-0.0078687
-0.025077,0.00946,0.002499,-0.028763,-0.0090805,0.006135,0.037302
0.067453,-0.018672,-3.151e-05,0.078917,-0.020235,-0.034936,0.0072577
0.11167,-0.041736,0.0068905,0.011481,-0.01398,-0.018881,0.013313
0.034361,-0.010641,0.00069558,0.010282,0.0203,-0.0067865,-0.032326
-0.012895,-0.0019878,0.0020567,0.0060437,-9.1162e-05,0.01171,-0.021379
0.0050351,-0.0095798,-0.00049655,0.033408,0.0080561,-0.011337,0.028264
-0.0069993,-0.0036963,-0.0069853,0.0021256,0.020314,-0.024018,-0.0067569
0.0072771,-0.011391,0.0059419,-0.010266,0.00083211,-0.018618,0.025616
-0.019216,0.0028794,-0.0031613,0.015978,0.0051945,-0.010288,0.010131
-0.001176,0.0039524,-0.0016791,0.026665,-0.0060665,-0.024216,0.021718
0.015619,-0.016611,-0.00058236,0.0026446,0.0056516,-0.021731,-0.045677
0.018906,-0.003273,0.0069306,-0.0022585,0.0069281,-0.028135,-0.0076618
-0.012865,-0.0032316,-0.0018356,-0.0073725,0.012069,0.012865,0.025694
-0.024267,0.0034114,-0.0021656,-0.0058166,-0.015241,0.032417,0.011372
-0.012228,0.0076423,-0.007854,0.012647,-0.02472,0.030326,0.01309
-0.017385,-0.0052951,-0.0001903,-0.047865,-0.0073186,0.03443,-0.02799
-0.02215,0.015035,-0.0036311,-0.0037584,-0.042853,0.018511,0.0064468
0.0088485,-0.023576,0.015586,0.089273,0.02466,-0.047058,0.01259
0.071539,-0.027073,0.018341,0.01886,-0.029114,-0.0109,0.0037017
0.029667,-0.015408,0.013831,-0.0087675,0.0090085,0.022964,-0.012169
-0.0029572,0.0048934,0.0086066,-0.034771,0.0023898,0.023074,0.0033809
-0.0042886,0.0035395,0.0094166,0.0018996,-0.010068,0.024858,0.033621
0.0020271,0.011417,-0.0070865,0.034994,0.028483,0.006108,0.023417
-0.0005007,-0.0088113,0.0051593,0.038071,0.0014381,-0.010645,-0.0024287
-0.014531,-0.013682,-0.0031821,0.011626,0.014974,0.012646,0.005948
-0.010113,-0.0041672,0.0010358,-0.0035599,-0.014919,-0.00031865,0.030176
0.0041056,-0.0022119,0.0091656,0.018098,0.0094774,0.0099939,-0.0071102
0.010555,0.014793,-0.0043445,-0.0091683,0.0084439,-0.028176,0.017131
0.00013909,0.0010203,-0.0037546,-0.014827,-0.014434,0.037239,-0.00047387
-0.010306,0.005792,0.0077963,0.012258,0.0082829,0.050527,0.017247
-0.010139,0.0079634,-0.015576,0.00045439,0.037997,-0.011984,0.012209
-0.012462,0.0134,-0.017752,-0.0094715,0.0011896,-0.046263,-0.0081579
-0.025408,-0.0014966,0.0059997,-0.017027,-0.040453,-0.025446,-0.021673
0.0073719,-0.034531,0.026155,0.055145,-0.043658,-0.036254,-0.015889
0.04856,-0.020582,0.028022,0.030161,-0.017809,-0.01649,0.039811
0.020604,-0.011574,0.0036217,-0.026397,0.014674,-0.023753,-0.017147
-0.0021853,0.0072984,0.009372,-0.011177,0.020579,-0.02332,0.0061865
-0.0043591,0.0045453,0.0020775,0.0079811,0.025132,0.0038886,-0.040483
-0.0064494,0.0066535,-0.00035071,-0.0013363,0.010151,0.0090443,0.0037226
-0.0058535,-0.00028968,-0.01691,-0.0075396,-0.017132,0.0071764,-0.017802
0.01171,-0.0073829,0.0062791,-0.01347,0.0051561,-0.010487,-0.028954
-0.0096526,0.0041477,-0.0043594,-0.010371,-0.020152,-0.024454,0.0081334
-0.0025292,-0.0042338,-0.015279,0.0017086,-0.02012,0.032663,0.0064968
0.0063049,-0.0088129,-0.014561,-0.013131,0.024463,2.3568e-05,-0.0082747
-0.002427,0.0060322,0.0072597,-0.010981,0.009771,0.0046036,-0.03821
-0.0090438,-0.0064686,-0.011718,-0.014441,0.031445,0.011009,-0.0088846
-0.018537,0.021136,-0.0085432,-0.001622,0.012645,0.0099587,-0.0049344
-0.013812,0.0086233,-0.004528,-0.012576,0.011873,-0.013836,0.003329
0.0013499,0.0082877,0.010125,-0.0067228,-0.030893,-0.019643,0.034302
-0.010754,-0.0023421,0.0026681,0.049198,-0.020439,-0.02315,0.013218
0.031268,-0.015387,0.020695,-0.018479,0.0055847,-0.0177,-0.0073566
0.0066314,-0.015965,0.00092799,0.0034297,0.00068141,-0.021143,-0.032021
-0.001035,-0.0018508,0.0048178,-0.0034705,0.022945,0.022434,0.0016222
-0.0031287,-0.0050961,0.00012248,-0.010117,0.013348,0.0058485,-0.0022968
0.0071764,0.014879,0.015544,0.017861,0.023802,-0.010972,-0.021589
