-0.0034394,-0.0059797,-0.0035383,-0.019846,-0.0073399,0.014897,-0.00074843
-0.010926,0.0090373,-0.0066082,-0.010184,0.0011444,0.017635,0.013306
-0.017418,0.00023833,0.009263,-0.00020985,-0.01385,-0.0087704,0.0036598
-0.011202,-0.018405,-0.0081394,0.020347,0.01538,-0.030592,0.045243
-0.033848,0.0047449,0.020392,0.0099301,0.052667,-0.039443,0.02507
-0.025904,0.00191,-0.016337,-0.00035743,0.013332,-0.046458,0.057436
-0.023368,0.001547,0.00572,0.0041942,-0.0083521,-0.080132,0.051085
-0.034633,0.051074,-0.056039,-0.017373,-0.017019,-0.11078,0.12028
0.010859,0.064487,-0.06831,0.026088,-0.080599,-0.053794,0.12042
0.036109,0.025662,0.015616,0.018459,-0.12956,0.0091826,-0.064762
0.044467,0.012036,0.030249,-0.010882,-0.081986,0.068889,-0.10361
0.0053013,0.0045293,0.014711,-0.02006,-0.0038362,0.021297,-0.0025414
-0.005593,0.0047336,0.011162,-0.0049725,0.018889,-0.020306,-0.028326
-0.025188,0.0047432,0.019841,-0.014345,-0.0087386,-0.014595,0.004758
-0.015166,-0.0019914,-0.00062793,0.0034765,0.010021,-0.010907,-0.0017658
-0.0088241,0.0091151,-0.019155,-0.0019388,0.0080975,-0.010176,-0.0022004
-0.0039929,0.0045332,-0.007892,0.014589,0.022795,0.0061627,-0.0047438
-0.0011425,-0.011735,0.0024275,0.020181,0.032706,0.014484,0.026624
-0.01011,-0.014137,-0.0085426,0.015546,0.020943,0.032805,-0.030147
-0.017968,-0.02665,-0.010301,-0.023285,0.034636,-0.0098636,0.010736
-0.020394,-0.043832,-0.014654,0.0021284,0.063788,-0.0074211,0.02995
-0.011179,-0.049131,-0.0054951,0.021389,0.049835,-0.024426,0.056288
-0.049716,-0.032255,-0.02485,-0.010594,0.10154,-0.018832,0.056489
-0.046018,0.02545,-0.068755,0.05647,0.041609,-0.073138,0.14542
-0.054896,0.10155,-0.022805,0.067085,-0.059504,-0.1798,0.044487
-0.018236,0.14495,0.048454,0.047627,-0.15063,-0.13826,-0.11293
0.0098456,0.0835,0.038822,0.00030153,-0.11989,-0.022314,-0.060753
0.0099042,0.019916,-0.011984,0.01554,-0.022203,0.0073223,-0.0079468
0.0066745,0.0023698,0.006157,0.0017629,-0.027275,-0.0060061,0.0049974
-0.0093567,0.01436,-0.0088465,0.0087994,0.016212,0.031376,0.012783
0.004235,-0.0090777,0.0057986,-0.012022,-0.0016165,-0.0062859,0.0025051
-0.013607,-0.015445,0.0044511,-0.0045792,-0.0061423,-0.011019,-0.019164
-0.0028945,-0.021368,-0.00023655,-0.015432,-0.0072798,0.018193,0.028199
-0.00023464,-0.012132,-0.0010728,0.0069574,-0.016951,0.0038199,-0.0055416
0.0095834,-0.022153,-0.0071491,-0.012122,-0.0030379,0.0065196,-0.016082
0.016236,-0.046822,-0.0072391,-0.023281,-0.029515,0.032005,0.01401
0.013571,-0.075741,-0.015142,-0.0092391,0.034879,0.093656,0.059726
0.0085303,-0.07095,-0.012664,0.00021784,0.045017,0.083784,0.050654
-0.0091239,-0.080697,-0.034401,0.021878,0.1185,0.061107,0.096226
-0.063475,-0.089119,-0.084722,0.07284,0.16045,-0.018692,0.13356
-0.15239,0.020998,0.013584,0.12522,0.15056,-0.16524,-0.021017
-0.15693,0.15759,0.098715,-0.0042477,-0.022632,-0.24994,-0.20109
-0.082486,0.12869,0.019518,-0.046431,-0.097632,-0.12521,-0.1058
-0.025268,0.028614,0.00057785,-0.023587,0.0040504,-0.027443,0.0053545
-0.018737,0.0018131,-0.021857,-0.0038882,0.0045806,-0.021987,0.0075807
-0.00098392,0.0035969,0.0061996,0.0058603,0.023299,-0.017584,-0.003928
-0.0013878,-0.012043,-0.0050504,-0.0092259,-0.01046,0.031793,-0.02074
-0.0065537,0.012714,-0.0095837,-0.0020389,-0.011566,0.017145,-0.015521
0.023703,0.0078819,0.00016647,0.0041381,0.0047057,0.011691,-0.0019337
0.025422,-0.0047624,0.012678,0.019689,0.008836,-0.0059268,0.037295
0.016071,-0.0048532,-0.018689,-0.0059859,-0.0038738,0.030129,0.0013227
0.039509,-0.0039613,-0.01727,-0.0036057,-0.033417,0.00067078,0.040174
0.053212,-0.047194,-0.035687,-0.002128,-0.027061,0.029512,0.020126
0.084196,-0.028344,-0.038787,0.02387,-0.045128,0.037635,0.041813
0.081584,-0.054784,-0.073767,0.05578,-0.01522,0.085623,0.072296
0.048733,-0.15284,-0.050168,0.13481,0.058088,0.15571,-0.0082591
-0.092477,-0.19643,0.13515,0.16313,0.2346,0.059554,-0.21391
-0.24275,-0.057098,0.15202,-0.050684,0.21818,-0.15149,-0.25676
-0.17759,0.048763,0.02135,-0.074898,0.026853,-0.16312,-0.051127
-0.053814,0.026661,-0.011591,0.0086579,-0.034097,-0.0316,-0.00017345
-0.020573,0.0011972,0.011638,-0.0019803,0.016091,0.014593,-0.010222
-0.0064485,0.0071793,-0.016878,-0.00023597,-0.0054553,0.0076555,-0.018286
0.0021333,-0.0030853,-0.00014959,0.011072,-0.01532,0.0094056,-0.027891
-0.0027412,0.011672,-0.0044182,-0.0070776,0.014352,-0.02422,0.011874
0.0094782,0.016112,-0.0030547,0.021958,0.0084192,-0.032318,0.025482
0.016259,0.034525,-0.0059936,0.0067636,-0.020211,-0.019786,0.015481
0.013148,0.024015,-0.0032855,0.0085143,-0.017361,-0.010288,0.026439
0.03837,0.026022,0.0015732,0.0055234,-0.01777,0.005994,0.021651
0.045242,0.041995,-0.024867,0.041042,-0.029213,-0.0077162,0.015473
0.058017,0.049093,-0.0036188,0.036396,-0.04243,0.0057888,-0.0019831
0.12553,0.054621,-0.016141,0.062135,-0.068722,0.0055451,-0.036126
0.16713,-0.03457,0.073624,0.16564,-0.12645,0.077438,-0.14136
0.1248,-0.25887,0.25312,0.075472,-0.016451,0.1648,-0.26875
-0.086832,-0.31635,0.16278,-0.17836,0.17695,0.051225,-0.18828
-0.14663,-0.12453,-0.034755,-0.1085,0.12126,-0.13598,-0.014809
-0.030696,0.0016912,-0.018842,-0.013555,0.041446,-0.03194,0.021958
0.0027611,0.0063071,0.022937,-0.037476,0.016914,0.0087193,-0.011998
-0.012204,0.0024663,-0.0077733,0.0075324,-0.045261,-0.0080131,0.0099555
0.0025184,0.0092309,-0.0045569,-0.00077195,0.021364,0.006154,-0.016477
-0.00074646,-0.0011231,0.0016743,-0.0029737,0.01379,0.0013538,0.0019214
-0.0068893,0.010122,0.013538,0.030321,0.011839,0.011679,0.026235
-0.0067916,0.018506,0.016889,0.013351,0.009129,-0.0028918,-0.0097647
-0.0277,0.021094,0.0058765,0.0093837,0.034077,-0.0042137,-0.0041721
-0.012262,0.041834,-0.012327,0.032741,0.021682,0.011799,-0.020077
-0.019532,0.080246,0.0092575,0.054879,0.019869,0.023377,-0.022023
-0.0062714,0.10815,0.022216,0.042221,-0.00041813,0.059827,-0.077561
0.023346,0.12626,0.050642,0.086489,0.016623,-0.038658,-0.070798
0.133,0.17169,0.20571,0.12232,-0.08553,-0.064079,-0.11222
0.30616,0.0086962,0.3258,-0.090861,-0.18014,0.036327,-0.18517
0.21926,-0.25559,0.006863,-0.27268,-0.013755,0.042373,-0.072684
0.02036,-0.19336,-0.070552,-0.057501,0.085586,-0.044215,0.014604
-0.024718,-0.0065439,0.0078421,-0.0019365,0.052353,-0.061218,-0.021142
0.0019367,-0.008181,0.0061747,-0.022408,-0.010062,-6.0445e-05,0.019277
0.0068673,-0.011436,0.0059662,0.013121,0.010689,-0.0059141,0.0073987
-0.019892,0.0021648,0.0085654,-0.0070041,0.008509,0.0061551,-0.007545
-0.01912,0.0081467,-0.015993,0.018609,-0.012549,0.0011469,0.0029714
-0.0056458,0.013094,0.0070953,0.020729,-0.00046478,0.02075,-0.016415
-0.025441,0.014947,0.0083337,0.028802,0.032482,0.013121,-0.0013053
-0.021122,0.0029103,0.017865,0.0033271,-0.015906,0.043842,0.029562
-0.041199,-0.0044186,-0.0015425,0.01592,-0.0043414,0.040619,-0.017884
-0.070699,0.033148,0.042356,0.042472,-0.032635,0.048395,-0.0084937
-0.091564,0.063293,0.067944,0.010471,-0.00015977,0.080786,-0.019319
-0.077358,0.093127,0.13511,0.0070005,0.032254,0.076938,-0.047841
-0.080796,0.172,0.24206,-0.035767,0.08348,0.026334,-0.025371
0.13707,0.27199,0.17888,-0.30341,-0.010385,-0.023871,-0.056033
0.31804,0.07889,-0.10144,-0.28579,0.016475,-0.013769,-0.073757
0.17469,-0.099453,-0.12146,-0.05221,0.086029,-0.058167,0.019459
0.0074486,-0.045903,-0.013454,-0.005712,0.038506,-0.07091,0.0062106
0.0002015,-0.0014537,0.016845,-0.005737,-0.012023,-0.023507,-0.026922
-0.012251,-0.016698,0.010301,-0.0080272,-0.0050133,0.0010738,0.014441
-0.002318,-0.00037445,0.011174,0.01008,0.0011733,0.016759,-0.027804
-0.01292,-0.017188,0.0068002,-0.01256,-0.0036509,0.017487,0.00036964
-0.012732,-0.0024748,0.029081,0.0092614,-0.022085,0.01921,-0.010792
-0.0040751,-0.017404,0.024197,0.012803,-0.02815,0.029569,0.027956
-0.037116,-0.024141,0.010779,0.01064,-0.032057,-0.0059113,0.014331
-0.0334,-0.023586,0.02392,0.001842,-0.047774,-0.0086813,0.013352
-0.060086,-0.044946,0.052413,-0.011577,-0.062089,0.0098506,0.043573
-0.084712,-0.043891,0.081605,-0.055655,-0.051019,0.066829,0.046814
-0.096771,-0.0404,0.094816,-0.07506,-0.024732,0.072665,0.072446
-0.19174,0.027363,0.18696,-0.20511,0.013677,0.13127,0.088309
-0.1486,0.23905,-0.00065471,-0.34315,0.092448,0.12854,-0.012216
0.12169,0.23766,-0.24583,-0.13561,0.10411,0.11342,-0.09796
0.16026,0.050245,-0.15375,0.038936,0.096694,0.025571,0.032698
0.035736,-0.020274,-0.0091454,0.0061061,0.023908,-0.019931,0.031413
0.011597,-0.011821,0.0043512,-0.011747,-0.0087805,1.1278e-05,0.0024026
-0.0049491,-0.0068828,-0.0034875,0.0075104,0.0081049,-0.0062471,-0.00030604
0.010849,-0.014754,-0.015442,-0.0012611,0.0098432,-0.015357,0.0361
0.00091524,-0.015795,0.0057702,0.0022462,0.015237,-0.0096881,0.0030355
0.021071,-0.022736,-0.0087279,-0.047973,-0.026917,-0.026164,-0.0055341
-0.0061694,-0.018645,0.0080508,-0.0091433,-0.004883,0.0039891,0.014168
0.011745,-0.021387,0.015109,-0.0098919,-0.013347,-0.033288,0.010315
0.0091298,-0.018075,0.011411,-0.0059227,-0.056055,-0.019939,0.044454
0.010926,-0.049309,0.040288,-0.025474,-0.074749,-0.031444,0.051221
-0.022976,-0.041596,0.016742,-0.089658,-0.099183,-0.054854,0.075716
-0.016983,-0.10534,0.023385,-0.14132,-0.14574,-0.028986,0.11503
-0.10295,-0.12949,0.013386,-0.24087,-0.13224,0.059321,0.10452
-0.25074,0.0041213,-0.1835,-0.26828,-0.072978,0.15978,-0.14968
-0.11613,0.15781,-0.27981,0.0095528,-0.0063622,0.27239,-0.19198
0.056244,0.08044,-0.085166,0.099174,0.09709,0.11334,-0.033503
0.036567,-0.0096215,-0.018701,0.019377,0.024946,0.0092768,0.016229
-0.0054514,0.0069918,-0.0030839,0.0093821,-0.013876,-0.020927,-0.017036
-0.008399,0.002654,0.0028359,-0.020195,-0.007081,-0.012651,0.018366
-0.0090908,0.0015323,0.010051,0.0073025,0.011503,-0.0054271,-0.033329
0.014392,0.0019321,0.020646,0.012573,0.015891,0.025356,-0.052291
0.020717,0.019986,-6.4816e-05,0.009112,-0.01435,-0.019817,0.018617
-0.0044533,0.022514,0.011128,-0.027982,0.011529,-0.022778,0.018246
0.017612,-0.0019573,0.0048002,-0.018409,0.021608,-0.048106,0.0071349
0.020369,-0.00026149,0.018415,-0.011565,0.01198,-0.052964,0.006501
0.023583,-0.015074,0.0094213,-0.04156,-0.018501,-0.06947,0.043719
0.030243,-0.030518,-0.033935,-0.064868,-0.022618,-0.082182,0.046208
0.043204,-0.041614,-0.037048,-0.097976,-0.02485,-0.12989,0.044859
0.014224,-0.13332,-0.12246,-0.15785,-0.16602,-0.1478,-0.0084275
-0.13014,-0.16703,-0.22483,-0.083696,-0.28793,-0.032766,-0.25558
-0.19583,-0.013153,-0.20096,0.1302,-0.2167,0.18919,-0.17747
-0.061331,0.081133,-0.0090203,0.13214,-0.05923,0.18407,0.03959
0.007016,0.024465,0.022106,0.02942,0.023806,0.047956,0.0028001
0.0073949,0.0030372,-0.014767,-0.00090614,-0.0084654,-0.0024953,-0.0034365
-0.01556,0.010819,0.0058748,-0.020132,-0.0033536,-0.0026918,-0.017923
-0.022824,-0.0010424,0.0049954,-0.00022749,-0.0026878,0.0078722,0.012861
0.0075246,-0.018384,0.010036,-0.0077419,0.014302,-0.016723,0.012431
0.0032135,0.0078188,-0.00066776,-0.014727,0.00649,0.016492,0.034303
0.021793,0.014078,0.0092279,-0.012934,0.0022943,-0.0022731,0.027594
-0.0082338,0.011747,0.0023538,0.0052828,0.015948,-0.0016525,-0.0018294
0.0014576,0.012292,0.0077412,-0.010459,0.025876,-0.022073,-0.005473
0.029916,0.011909,-0.014017,-0.038421,0.072705,-0.017216,0.020479
0.051973,0.013484,-0.055186,-0.047001,0.078581,-0.028587,-0.03023
0.02239,0.026489,-0.10975,-0.059274,0.070847,-0.064332,-0.058186
0.097486,-0.0042528,-0.14607,-0.04679,0.017794,-0.16079,-0.10307
0.0099082,-0.13101,-0.17102,0.022474,-0.15031,-0.24913,-0.24058
-0.13589,-0.073861,-0.067748,0.1333,-0.26902,-0.039025,-0.090135
-0.076424,0.005751,0.05346,0.088611,-0.18562,0.13828,0.061646
-0.014786,0.0040166,0.00073598,0.021201,-0.028235,0.052893,0.035831
0.0064598,0.0065422,-0.0022343,0.012098,0.013567,-0.013836,-0.020021
0.0035793,-0.024722,-0.022897,-0.017326,-0.019092,0.011604,-0.017854
-0.0039819,0.0058829,-0.026417,0.0030504,-0.0037494,-0.019666,0.010045
0.010323,-0.01324,0.012938,0.0024985,-0.0039839,0.015166,0.01264
-0.015814,-0.0061799,0.016453,0.017906,0.016208,0.0070168,0.023931
0.00662,0.0093153,-0.0024957,0.0029052,0.011242,0.024841,0.023107
-0.014784,-0.013107,0.016973,-0.0087585,0.016738,0.0014291,0.0005746
-0.023798,0.0093938,-0.0098811,-0.0026808,0.019952,0.03487,-0.035142
-0.0046406,0.0046131,-0.042214,-0.016467,0.019359,0.005091,-0.031002
0.00094029,0.0073476,-0.06456,0.0020608,0.058629,0.033714,-0.082784
0.00082308,0.053632,-0.084051,0.013754,0.088861,0.060303,-0.14349
0.075104,0.075621,-0.12389,0.027797,0.18506,0.010116,-0.17973
0.12464,0.0069151,-0.10499,0.086986,0.18329,-0.18992,-0.17197
0.0058456,-0.07531,0.051356,0.10338,-0.086694,-0.23074,0.052095
-0.051845,-0.014137,0.084058,0.024386,-0.15163,-0.034071,0.12974
-0.0045664,0.007533,0.0088348,0.017354,-0.016736,0.035845,0.039193
-0.0074156,-0.0012978,-0.024543,0.011239,0.033904,0.0085272,-0.014775
-0.018938,-0.0036017,-0.011629,0.0049406,-0.0054865,-0.0028704,-0.012669
-0.0062157,-0.0018887,0.0025451,0.0062757,0.0014207,0.030678,0.0089249
