0.10903,-0.25975,0.094086,-0.027584,-0.036973,0.020989,0.097165
0.09318,-0.2373,0.094753,-0.0070619,-0.19471,-0.032422,0.041119
0.072717,-0.17367,0.077593,0.027226,-0.24702,-0.10857,0.066774
0.021203,-0.097039,0.028624,0.021388,-0.18587,-0.12715,0.1054
-0.013352,0.0061894,0.0057785,-0.009146,-0.11213,-0.037448,0.021641
-0.0063294,0.0047382,0.005951,-0.017188,-0.032723,-0.017955,0.0087505
-0.023965,0.0048679,0.0044149,-0.014836,0.021568,0.012346,-0.023325
-0.0017244,0.0076576,-0.007552,-0.039479,0.017088,0.033252,-0.012234
0.006721,0.024282,-0.0090576,-0.054972,0.020659,-0.0021898,-0.013353
0.023488,-0.035917,-0.036016,0.0061317,0.11694,0.016578,-0.037169
0.050022,-0.066305,-0.049964,0.00359,0.1347,-0.0016476,-0.024986
0.073048,-0.092739,-0.069397,-0.031516,0.12043,-0.026834,-0.029097
0.093939,-0.11056,-0.087845,-0.054206,0.13864,-0.04423,-0.0021954
0.14932,-0.13046,-0.10103,-0.11265,0.11458,-0.032738,0.036532
0.17813,-0.13859,-0.099712,-0.1427,0.12282,-0.05309,0.025253
0.19906,-0.14298,-0.051129,-0.15072,0.053373,-0.016764,0.044269
0.22037,-0.13823,-0.042448,-0.12888,-0.054399,0.021078,0.02161
0.21918,-0.093513,0.010755,-0.10099,-0.11738,0.10673,0.083457
0.15275,-0.090191,0.051325,0.0027537,-0.23927,0.090347,0.028051
0.0791,-0.035489,0.029391,0.055468,-0.2131,-0.027118,0.082193
0.021243,0.011974,-0.0019085,0.036356,-0.08553,-0.021918,0.13359
-0.0038246,-0.0017197,-0.02062,0.037863,0.0047516,-0.035373,0.050647
-0.0083268,-0.0047501,-0.050986,-0.0082337,0.026912,-0.039845,-0.01487
0.028158,-0.012391,-0.013915,0.03146,0.047384,-0.0073976,-0.00075352
0.0063157,-0.0042301,0.0043154,0.0034311,-0.033291,0.025322,0.027575
0.04092,-0.014294,-0.046034,-0.033513,-0.015988,-0.087725,-0.041621
0.074274,-0.0080325,-0.044776,-0.025546,-0.010923,-0.069415,-0.12715
0.094499,-0.017433,-0.093359,-0.0087315,0.0073387,-0.078591,-0.12132
0.13754,-0.0051731,-0.088461,-0.031296,-0.0070609,-0.081367,-0.12546
0.14659,-0.022481,-0.10027,-0.014424,-0.021053,-0.11763,-0.15406
0.18002,-0.010165,-0.1527,-0.036216,0.0029175,-0.099775,-0.13974
0.20254,-0.010323,-0.15156,-0.020349,0.0078852,-0.078569,-0.10964
0.2075,0.013902,-0.13134,-0.013394,0.025858,0.0054125,-0.049495
0.18902,0.029122,-0.078565,0.014812,-0.023521,0.11434,0.019842
0.14678,0.028746,0.00048554,0.031109,-0.063011,0.14445,0.01396
0.075012,0.014936,0.024898,0.051837,-0.099327,0.080174,0.086
0.016467,0.0058532,0.0084355,0.023254,-0.067583,0.042679,0.076227
-0.009609,0.003515,-0.0035257,0.020113,-0.003906,-0.068989,-0.021249
0.0021526,-0.0029446,0.020419,0.025646,-0.017086,-0.00087401,0.067447
0.0031768,-0.0068408,0.014167,0.0027984,0.028128,0.047247,0.0093178
-0.0015277,-0.011578,0.014029,-0.012649,0.040225,0.037834,0.09
0.035331,0.00092861,-0.057114,0.025725,-0.018926,-0.030446,-0.075229
0.028754,8.5543e-05,-0.063258,0.030586,-0.041415,-0.10369,-0.096748
0.071143,0.004549,-0.077469,0.035798,-0.073566,-0.1498,-0.097643
0.099976,0.047482,-0.11079,0.081561,-0.058837,-0.10923,-0.11364
0.12037,0.041704,-0.1215,0.081598,-0.047385,-0.091501,-0.11064
0.12833,0.049955,-0.13115,0.10461,-0.071713,-0.041167,-0.08096
0.12966,0.085737,-0.1494,0.10844,-0.012882,-0.097261,-0.011206
0.12572,0.11058,-0.15534,0.11007,0.018498,-0.066723,0.0045236
0.13507,0.10494,-0.10938,0.093196,0.039468,0.023498,0.036264
0.12439,0.084508,-0.069213,0.043197,0.034331,0.10702,0.086941
0.085228,0.020762,-0.027108,0.046235,-0.049388,0.13599,0.10421
0.034271,-0.0027191,-0.0014378,0.0092225,-0.031947,0.026588,0.10723
-0.0093766,-0.0039885,-0.015341,-0.010232,0.038198,0.00014569,-0.0076169
0.0042593,-0.015761,0.03646,-0.021304,0.016182,0.017055,0.020153
0.002112,-0.03725,0.012457,0.011816,0.0086014,0.01092,-0.0016826
-0.012503,-0.021873,0.031814,-0.001779,-0.013339,0.023728,0.003804
0.021232,0.0025819,-0.023396,0.037862,0.018352,-0.014425,-0.015356
0.029389,0.0026814,-0.028623,0.07203,0.067124,-0.082081,0.045989
0.041636,0.01958,-0.028238,0.034942,0.022597,-0.07299,0.061794
0.043479,0.044999,-0.021864,0.10815,0.015794,-0.064791,0.089259
0.056707,0.051437,-0.027168,0.10236,0.030997,-0.082126,0.051197
0.077395,0.076747,-0.039981,0.15943,0.021424,-0.01498,0.087532
0.091065,0.093862,-0.061542,0.16148,0.021869,-0.011919,0.027507
0.063892,0.084451,-0.056212,0.18899,0.03519,0.0072862,0.066422
0.056605,0.096708,-0.066803,0.15017,0.05263,0.026501,0.016443
0.080409,0.068441,-0.019064,0.1164,0.053199,0.062346,0.081141
0.053843,0.033053,-0.011194,0.037078,0.016136,0.043314,0.05666
0.0072727,0.0085793,0.012441,0.021175,-0.015472,0.028098,0.095578
0.010661,0.0057397,-0.010148,-0.0026204,-0.0052454,0.0013208,-0.049839
-0.012748,0.0077383,-0.0076684,-0.0026841,0.013316,-0.029275,0.0044812
-0.0018885,0.020585,-0.0032103,0.00085742,0.024062,0.027856,0.021247
0.0039808,0.023614,-0.029373,-0.022698,0.026733,0.013459,-0.013092
0.023263,0.0013485,-0.011513,0.034088,0.054008,0.012564,0.048838
0.029469,0.012882,0.020549,0.039363,0.033567,-0.020153,0.08047
0.020936,0.015657,0.0021665,0.068579,0.028872,-0.07075,0.12385
0.020912,0.031366,0.0073261,0.071462,0.037534,-0.034079,0.16355
0.02391,0.044159,0.018615,0.081114,0.028344,-0.031756,0.17063
0.043698,0.054266,0.02952,0.09444,-0.0041608,-0.10986,0.11197
0.035072,0.070172,0.0073616,0.079409,0.054057,-0.079637,0.13086
0.041366,0.077721,0.017408,0.071681,0.067142,-0.10467,0.10042
0.044252,0.068719,-0.0044614,0.05793,0.081717,-0.03077,0.060018
0.055867,0.065561,-0.0045848,0.050485,0.091555,0.03213,-0.0054367
0.06621,0.036207,-0.0025415,0.063598,0.052774,0.087003,-0.017076
0.035984,-0.0070976,0.0052345,0.042674,-0.026869,0.11077,0.017664
0.0084757,-0.014707,0.020232,0.042096,0.028211,0.004032,-0.0089675
-0.0036832,-0.0084188,-0.018351,0.036724,0.0085767,-0.042798,-0.011004
-0.0098524,-0.02001,-0.0072892,0.049696,0.013257,-0.028685,0.0067986
-0.0045074,0.000627,0.0034385,0.031734,0.004007,-0.0074625,-0.014543
0.024404,0.0069848,0.0030699,0.025905,0.042728,-0.056763,0.012852
0.025124,0.013662,-0.0099667,0.055521,0.005794,-0.087876,-0.0032956
0.027246,0.023403,-0.0077298,0.087791,0.047296,-0.050506,0.068973
0.041001,0.030206,-0.0010887,0.071481,0.10033,-0.018657,0.099915
0.032417,0.0017952,0.015596,0.082672,0.096286,-0.01771,0.12214
0.030562,0.020681,0.0029501,0.079097,0.10757,-0.016918,0.071324
0.038667,0.009703,0.0095959,0.081017,0.0616,-0.016789,0.094142
0.016862,-0.0023506,0.059555,0.094074,0.034707,-0.0078906,0.021526
0.03764,0.003636,0.011433,0.10612,-0.013731,0.019081,0.030467
0.025482,0.019449,0.034655,0.082514,0.01761,-0.078118,-0.013353
0.026126,0.017851,0.020214,0.056208,-0.0029643,0.0015156,0.019699
0.01632,-0.0049276,0.022861,0.012217,-0.021158,0.013018,-0.003364
-0.0012652,-0.010849,0.021851,-0.0085388,-0.0033333,-0.031222,0.023122
0.00070238,-0.0009658,0.019501,-0.00079431,-0.044479,-0.035504,-0.035598
-0.0046027,-0.0073324,0.026365,0.036074,0.0099752,0.0023494,0.027688
-0.014245,-0.0032715,-0.0096908,0.0011398,-0.019718,-0.0017167,0.036024
