-0.0073044,-0.0045008,0.011771,-0.0085826,-0.023712,0.030255,-0.042633
0.0061624,-0.022117,-0.0079441,-0.021348,0.016946,0.08626,0.0042749
0.00084582,-0.030063,-0.047794,0.031198,0.049702,0.11191,0.083468
0.0029311,-0.031998,0.018042,0.0399,0.11392,0.044403,-0.00034241
0.01703,-0.010048,0.014229,-0.0072243,0.07985,-0.016671,-0.039141
-0.0094245,0.0054148,0.011011,-0.0076419,0.0054732,0.0029256,-0.012136
-0.0063145,0.001329,0.0052343,-0.00033494,-0.0048553,-0.021426,0.017679
0.0067674,-0.0014394,0.0070003,0.01101,0.0062398,0.00098877,0.021473
0.00065193,0.0084562,-0.011563,-0.003652,-0.008379,0.0058344,0.0025785
-0.0078282,-0.0024886,-0.0021208,-0.020433,0.019558,-0.029921,-0.019509
-0.0059009,0.0026618,-0.00076929,0.0053197,-0.0099603,-0.031278,-0.0026428
-0.0061212,0.015897,-0.0075685,-0.018106,-0.0057279,-0.024035,-0.012679
0.0029757,0.0033286,0.0072608,-0.0096127,0.0011046,-0.030691,-0.0039333
0.008232,0.007797,-0.00012072,0.0080269,0.0062414,-0.035071,-0.015076
0.0022865,0.0056849,-0.0070276,-0.0017493,-0.018429,-0.037224,-0.006565
0.0050322,0.0081161,0.013456,0.032143,-0.025384,-0.03097,0.015715
-0.0060198,0.012231,0.028901,0.0020642,-0.044036,0.015925,-0.039589
-0.016641,0.0047376,-0.0043247,-0.02959,-0.09133,0.058066,-0.018965
-0.030357,-0.024932,-0.062972,0.0095846,-0.048287,0.16878,0.082265
-0.0137,-0.065679,-0.0076058,0.049058,0.070732,0.19153,0.032924
0.012377,-0.026654,0.032059,0.010052,0.091787,0.076903,-0.031986
-0.0035546,-0.0043783,-0.004626,0.0038352,0.0064396,0.00059971,0.018245
0.00012057,-0.0059365,-0.0037092,-0.022611,-0.0027437,0.0068177,0.0070046
0.0055071,-0.002926,-0.01358,-0.010512,-0.0083365,0.0042455,-0.020854
0.0027247,-0.00094424,-0.0020671,0.0011469,-0.014503,0.0019859,-0.02672
-0.00010214,0.016134,0.014623,-0.006009,0.0015075,-0.00099322,-0.023044
0.01366,0.018327,0.0025978,0.0046815,0.011742,-0.015849,0.0037122
0.0051585,0.010482,0.0030019,0.0017005,0.0037667,-0.015485,-0.0034444
0.010267,0.0194,0.0011162,-0.016589,0.02787,-0.020387,-0.01426
0.0043021,0.017596,-0.011463,0.0032014,0.023043,-0.044486,0.011264
-0.0013968,0.026015,-0.0089215,-0.00030152,0.014617,-0.049566,-0.022105
-0.0049425,0.025318,-0.0014109,0.0049517,0.010165,-0.057571,-0.0067064
-0.006393,0.014413,0.016276,-0.0044911,-0.040853,-0.065458,-0.021925
-0.021369,0.034903,-0.0039955,-0.040444,-0.11878,-0.068125,0.02915
-0.051088,-0.0029507,-0.077924,0.017317,-0.20695,0.082271,0.19335
-0.043414,-0.069896,0.017084,0.067991,-0.081178,0.24303,0.030472
-0.019254,-0.053149,0.042893,-0.0031574,0.038381,0.13354,-0.028392
0.0031714,-0.012002,-0.013825,-0.0013505,0.027045,0.024112,0.0085585
-0.010232,-0.0065013,-0.0041341,0.0099069,0.020923,0.0080421,0.0090688
0.0015227,-0.0054707,-0.020133,-0.0034065,0.005452,0.0056784,-0.0051303
-0.0011939,-0.0058198,-0.0028742,0.0055839,-1.5911e-05,0.00068784,-0.012035
0.0055752,0.0058395,-0.0011824,-0.0097356,0.0092096,-0.0014182,-0.0036404
-0.0054522,0.0095937,0.0062059,0.0016682,0.022055,-0.00080991,-0.030677
0.01059,0.010179,0.01229,-0.0054888,0.034902,-0.012721,-0.0064078
0.0048625,0.0067484,0.019947,0.011558,0.026735,-0.023142,0.018636
0.019505,0.0014248,0.0048942,-0.012681,0.034942,-0.014037,-0.013321
0.0073826,0.0084638,0.011164,0.020062,0.052537,-0.032515,-0.0039673
0.0052609,0.01671,0.023711,0.0048842,0.046585,-0.051731,0.015909
-0.0067485,0.020557,0.042138,-0.0073951,0.018917,-0.075321,-0.016202
-0.0011876,0.07647,-0.0056479,-0.055731,-0.031468,-0.1688,0.068627
-0.045005,0.083292,-0.10064,-0.018378,-0.21443,-0.14802,0.24676
-0.095111,-0.0035916,0.0017052,0.064854,-0.24414,0.090983,-0.011234
-0.033033,-0.039636,0.045491,0.013758,-0.095072,0.15468,-0.088039
-0.0020547,-0.0059927,-0.0020465,0.0027321,0.022053,0.0073155,-8.3173e-05
0.011334,0.0010225,-0.0035215,-0.00050509,-0.01427,-0.0029643,-0.014414
-0.00087824,0.0011869,0.00048403,0.0024707,-0.0042069,-0.0028345,-0.0041859
0.0034207,-0.0046647,-0.011499,0.009667,0.0033222,-0.005696,-0.0033651
0.012784,-0.00041652,0.00067867,0.0010015,0.0078702,0.016844,-0.0033714
0.0071342,-0.0073295,-0.018102,0.0031882,0.012186,-0.0014529,-0.0081023
0.0025569,-0.0085277,-0.012412,-0.001122,0.018021,0.02402,-0.011631
-0.0024967,-0.012008,-0.0044303,0.0095387,0.012226,0.012895,-0.01033
0.011077,-0.019934,0.014963,0.0041493,0.039897,-0.00081735,-0.0039469
0.022579,-0.011619,0.018886,-0.0060248,0.064164,-0.0086115,-0.010143
0.0089263,-0.012195,0.031347,-0.012136,0.03759,-0.016593,-0.00081277
0.023592,-0.0097574,0.04245,-0.023629,0.078469,-0.0056965,0.0055349
0.05259,0.060124,-0.015777,-0.10578,0.13265,-0.10601,0.1412
-0.01182,0.15402,-0.15217,-0.026256,-0.031548,-0.29375,0.27428
-0.11351,0.13048,0.0082548,0.10179,-0.27149,-0.14704,-0.10134
-0.086846,0.022241,0.061743,-0.0048243,-0.19179,0.047197,-0.069093
-0.010567,-0.0093093,-0.0035508,-0.022374,-0.033299,0.01202,-0.0071401
-0.013225,0.010415,-0.017269,-0.0020713,-0.018597,0.013001,0.0083402
-0.016469,-0.0091061,0.0079688,-0.0073697,0.011981,-0.013101,0.0022981
0.0068721,-0.008807,-0.0025307,0.023428,0.0093962,-0.023691,0.011089
-0.004511,-0.012348,0.0036112,0.00051269,-0.0011524,0.012822,-0.003228
0.008701,-0.018332,0.017299,-0.0015946,-0.014532,0.003737,-0.030105
0.0036561,-0.0055981,0.0025485,0.0031745,0.019149,0.022116,0.011482
-0.0011937,-0.021828,0.0065583,0.016939,-0.011181,0.023395,0.006731
-0.0071141,-0.045095,0.015467,0.015427,-0.026834,0.023852,-0.0057414
0.01624,-0.048041,0.014657,-0.017391,0.013939,0.040794,-0.023622
0.016424,-0.024762,0.028187,-0.021322,0.027671,0.068558,0.040825
0.042601,-0.023622,0.044065,-0.069877,0.059914,0.078452,0.048141
0.097405,-0.0019872,-0.069258,-0.19003,0.16796,0.024857,0.19818
0.11773,0.1541,-0.22644,-0.0033969,0.21979,-0.18271,0.18393
-0.0055216,0.24714,0.017503,0.16859,-0.038771,-0.26052,-0.17345
-0.066323,0.13109,0.073883,0.0084177,-0.14788,-0.091844,-0.062619
-0.014049,0.018294,0.011258,0.0012013,-0.029286,-0.008103,-0.010323
-0.0037263,0.0076668,-0.0036956,-0.0031752,-0.00051335,0.0073773,0.015299
-0.0019186,0.0081545,-0.007666,-0.0078179,0.0093222,-0.0068407,0.0057612
0.0026975,0.0065645,-0.012198,-0.024008,-0.0026317,0.0010466,-0.015768
-0.0071475,-0.0086474,0.012869,-0.0056639,-0.024923,0.0063543,-0.0063196
-0.020979,-0.0031963,0.024394,0.0019927,-0.013017,0.0056146,0.0037692
-0.016133,-0.01855,0.014864,-0.0016127,-0.030468,0.019967,-0.010806
-0.021941,-0.032711,0.034198,0.0089779,-0.028041,0.014431,-0.0023367
-0.028885,-0.027409,0.019457,-0.0034995,-0.026321,0.0023189,-0.029824
-0.015038,-0.058755,0.021322,-0.019325,-0.026437,0.0099813,-0.023555
-0.006724,-0.053664,0.012136,-0.052347,-0.010211,0.035108,-0.0010616
0.0096676,-0.072823,0.028869,-0.12224,-0.033199,0.03581,0.037657
0.09772,-0.12399,-0.14877,-0.23159,0.049809,0.11409,0.10035
0.24131,-0.026316,-0.31522,0.062692,0.23179,0.06119,0.054794
0.21941,0.22097,0.063216,0.24917,0.17679,-0.1096,-0.23531
0.0473,0.21284,0.098492,-0.01311,-0.0041744,-0.096772,-0.024135
-0.010458,0.049829,-0.0068049,-6.8685e-05,-0.022818,0.014792,-0.0011727
0.0025359,0.0064339,-0.0092677,0.0047612,0.0046854,0.027014,0.0045568
-0.0012234,0.003139,-0.0079523,-0.0045486,0.022664,0.0239,-0.011996
-0.0017223,0.0090762,-0.0092675,0.00027087,0.0035266,0.0091108,-0.015537
0.00019002,0.010064,0.0091437,0.0087841,0.01667,-0.01453,-0.0078261
-0.019965,0.0099228,0.010117,-0.014789,0.0083349,-0.036462,0.016593
-0.042472,0.010985,0.011587,0.0011092,-0.014261,-0.0096694,0.010681
-0.042066,0.0055605,0.0025549,-0.01025,0.015885,-0.018854,-0.0064757
-0.049273,0.0015184,0.013491,-0.011623,-0.0065553,-0.014614,-0.0020841
-0.070927,-0.00036175,0.0078429,-0.022366,-0.0092925,-0.025269,-0.02976
-0.06566,-0.029038,-0.0061865,-0.032502,-0.03051,-0.018302,-0.071365
-0.060041,-0.059298,-0.024854,-0.14249,-0.041306,-0.027918,-0.067845
-0.025498,-0.1904,-0.23715,-0.17748,-0.1111,-0.029473,-0.021325
0.17765,-0.28118,-0.35269,0.19421,-0.024878,0.090595,-0.07563
0.37458,-0.037033,0.17043,0.30537,0.090725,0.035483,-0.13762
0.21617,0.14911,0.08836,-0.027156,0.04267,-0.020517,0.01059
0.021991,0.042617,-0.0018965,-0.0016027,-0.0098577,0.018616,-0.014283
-0.0050831,-0.011519,-0.0023095,0.0047791,0.0087113,-0.015463,-0.01637
0.0071824,-0.010969,0.0076947,-0.0019215,0.0062132,0.0031736,-0.020084
0.0014704,-0.0038313,0.005317,-0.0055462,0.0070171,-0.012127,0.019155
-0.0043578,0.016429,-0.0094238,-0.030663,0.018815,0.019783,0.01413
-0.0094691,0.028082,0.013074,-0.0077656,0.023656,0.013074,0.0040992
-0.014016,0.031278,0.0084191,-0.011362,0.027285,0.014419,0.011297
-0.015428,0.040029,0.0055172,0.00075624,0.0026725,0.011596,-0.0037044
-0.035395,0.036586,0.033382,-0.020053,0.018892,0.022057,-0.024255
-0.068019,0.052978,-0.031099,-0.022314,0.045894,0.037559,-0.019522
-0.083731,0.028134,-0.0051448,0.0075047,0.041944,0.014865,-0.049531
-0.096366,0.024288,-0.037247,-0.073176,0.027382,-0.027589,-0.17102
-0.2076,-0.049092,-0.27279,-0.017436,0.022404,-0.12127,-0.21686
-0.14216,-0.31356,-0.25585,0.38154,-0.076805,-0.12627,-0.049315
0.20106,-0.33264,0.3038,0.2517,-0.076056,-0.095409,0.074802
0.26147,-0.067267,0.092139,-0.077925,-0.031973,-0.040017,0.042617
0.049132,0.024263,0.0055047,-0.016585,0.0042816,0.018952,0.026442
0.0078323,-0.0076807,0.014312,-0.0032739,-0.00063778,-0.0057506,-0.0084006
0.0027967,0.0036967,-0.0015582,0.010626,0.011172,0.00084692,-0.023486
0.00061565,0.002732,-0.0077045,0.011411,-0.00745,-0.0024151,-1.3502e-05
0.010652,0.016546,0.0016374,-0.015331,-0.022021,0.012923,0.00035488
0.019039,0.0011389,-0.0016381,-0.0025975,-0.024493,0.029081,-0.018514
0.023667,0.010044,-0.0026522,-0.021153,-0.00010383,0.036489,-0.04257
0.017027,0.016086,-0.015746,-0.0099787,-0.0027137,0.014451,-0.0043475
0.013611,0.026276,-0.0012024,-0.0053389,-0.022837,0.04635,0.0015987
0.008684,0.065371,-0.014344,-0.00079677,-0.0070058,0.047616,-0.021048
-0.014294,0.058807,-0.010271,0.030313,0.012677,0.066885,-0.031739
-0.031757,0.059388,-0.015399,0.027558,0.030037,0.050884,-0.11576
-0.14451,0.14022,-0.17237,0.13694,0.1323,0.044959,-0.13558
-0.31792,-0.012554,-0.065034,0.39953,0.14492,-0.024928,0.18968
-0.15317,-0.30553,0.34371,0.082624,0.065837,-0.19638,0.21327
0.09362,-0.20106,0.0672,-0.13009,0.0090488,-0.1622,-0.031177
0.02805,-0.016715,0.0033309,-0.01107,-0.010986,-0.033229,0.0069856
0.0015405,-0.0087864,-0.0020494,0.015114,-0.0059772,0.0081086,-0.012023
0.00034953,0.010815,-0.0075538,0.0076274,-0.002461,0.00056402,0.013165
-0.012345,0.0015546,-0.0001768,0.0055825,-0.0091677,-0.0012555,0.0040156
0.0025489,0.0049287,-0.0045016,-0.014999,-0.02083,0.01131,0.012678
0.0074671,0.0021343,-0.012747,0.0056212,-0.021914,-0.0063465,-0.022574
0.015964,-0.0079088,-0.011869,-0.015064,-0.033253,0.00051621,-0.0089937
0.01199,0.0075801,0.00153,-0.00014702,-0.017942,0.026335,-0.011816
0.018765,0.015451,-0.011549,-0.023095,-0.042569,-0.0012847,-0.030938
0.041315,0.033362,-0.0091101,0.0052019,-0.061471,0.0085831,0.020198
0.029375,0.032847,0.014936,0.04333,-0.032399,0.042237,0.043878
0.039974,0.029681,0.013051,0.039315,-0.024725,0.051048,-0.0084144
0.029503,0.13153,-0.048145,0.11234,0.014517,0.14036,0.12639
-0.1725,0.16844,0.040281,0.21606,0.14412,0.17809,0.33822
-0.28465,-0.065924,0.25891,-0.058241,0.23344,-0.04247,0.069062
-0.093861,-0.17016,0.022641,-0.15544,0.13649,-0.16537,-0.061864
0.0087398,-0.032376,-0.017543,0.016873,0.016577,-0.051074,-0.0018287
0.0025998,0.0055164,0.0073391,-0.0001277,-0.014631,0.023968,-0.008607
-0.0083689,0.0030535,-0.00083737,-0.0087047,0.009104,-0.01614,0.0047774
0.0095845,0.0064311,0.0038959,-0.018694,0.0047395,-0.011621,0.0029687
0.003968,-0.0058309,0.0088573,0.0042659,0.0059042,-0.013676,-0.012831
0.0089851,-0.0015619,0.0084296,0.0067581,-0.0045843,0.0032799,-0.015411
0.0067311,0.0048413,0.0067428,0.0070958,-0.0079074,0.0071479,-0.018458
0.0089981,-0.021329,-0.0042282,-0.0054443,0.0095937,0.011655,-0.02764
0.017303,-0.0012148,-0.0037759,0.0001056,-0.018893,-0.014372,-0.019021
0.015442,-0.0011294,-0.0012056,-0.0059927,-0.030697,-0.015346,0.0095207
0.024849,0.013343,0.015693,-0.012093,-0.048711,-0.010048,0.042203
0.045536,0.0014446,0.037766,-0.012002,-0.078399,0.0045228,0.025849
0.087377,0.035869,0.00099606,0.018937,-0.12562,0.020712,0.1643
0.012501,0.13887,0.058976,0.071776,-0.063225,0.18614,0.20341
-0.17497,0.070855,0.12309,-0.071064,0.18103,0.17644,-0.086688
-0.12286,-0.074327,-0.0032379,-0.054496,0.19179,-0.026659,-0.11682
-0.002958,-0.02174,-0.0056032,-0.011363,0.03547,-0.037823,0.021606
-0.0046271,0.0030106,0.0044622,-0.0033469,-0.017249,-0.01333,-0.0060451
0.0066564,0.0076571,-0.0092242,-0.0084909,-0.024739,-0.012461,0.010332
-0.0053404,4.7385e-05,0.00021648,0.0046601,-0.012921,0.011967,0.0059161
0.0025775,0.0095274,-0.00059584,-0.0048488,0.012373,-0.0037304,-0.027036
-0.005313,0.0018857,0.0026867,-0.0039683,0.0029387,0.005891,-0.007951
-0.010616,-0.00085437,0.0095633,-0.0097764,0.011209,-0.0037916,0.010646
0.0052049,-0.012871,-0.0013999,0.010145,-0.0030691,-0.027298,0.001733
0.00075627,-0.0050752,-0.0019798,-0.0038644,0.0039585,-0.0014386,-0.014992
0.0074961,-0.0096076,-0.0029855,0.0057474,0.0039195,0.015002,-0.0010161
0.0081726,-0.013765,0.0015362,0.001153,-0.0090367,-0.0050344,0.010856
0.019718,-0.018551,0.023334,-0.014327,-0.0064162,-0.0465,0.018661
0.064392,-0.0028641,-0.0091896,-0.026435,-0.08604,-0.051665,0.092894
0.083541,0.061894,3.4248e-06,0.031424,-0.15877,0.081464,0.10184
-0.03033,0.099996,0.057475,-0.038642,-0.024105,0.19109,-0.1434
-0.071591,0.019923,-0.0078991,-0.05149,0.099789,0.073189,-0.078525
-0.0073298,-0.01052,-0.0089523,0.00021241,0.047546,-0.01056,0.023857
0.0014431,-0.019281,-0.0061443,0.0013002,-0.014723,0.00032059,0.00070847
0.010607,0.0043233,0.012106,-0.003605,-0.0057281,-0.0011301,0.013207
-0.0001753,-0.0022924,0.0049335,0.0007644,-0.0074995,-0.0024142,-0.0014921
-0.0073354,-0.017477,0.0094477,0.0098448,-0.01015,0.001756,-0.0068422
0.0064507,0.0023472,-0.0035875,0.0012087,-0.0013709,-0.0010741,0.018307
-0.005327,-0.0045507,-0.0070691,-0.0031582,0.0054119,-0.011157,0.0098158
-0.00068196,-0.0035168,0.00016763,0.0030486,0.01132,-0.0014,-0.016438
0.0026167,0.0051183,0.001658,0.0001302,0.0032169,-0.02504,-0.014798
0.00059781,-0.0029152,-0.001146,0.01643,-0.0030979,-0.027238,0.013195
0.0061246,-0.014617,0.015418,0.0096778,0.0012324,-0.024406,0.026212
-0.0098542,-0.0013549,0.021536,-0.040344,0.0085904,-0.01296,0.0003064
0.0059314,-0.027453,-0.02006,-0.054455,-0.0083978,-0.057374,-0.0035348
0.048947,0.0046566,-0.018289,0.024438,-0.10907,-0.037776,0.020386
0.034495,0.0623,0.021281,-0.012461,-0.13483,0.094434,-0.077224
-0.013836,0.048072,0.0083257,-0.01609,-0.01395,0.099905,-0.058705
-0.010759,-0.0076815,-0.017725,0.0017885,-0.0022217,0.023325,0.015985
-0.0037413,-0.0074929,-0.00029131,-0.016409,0.013061,0.029193,0.023483
-0.0030608,-0.0065039,-0.0053916,-0.0029489,0.0081414,-0.0033457,0.016805
0.00063707,0.0045504,0.0095351,-0.0021611,-0.0023309,-0.020732,-0.017323
-0.0052891,-0.00074381,0.0019421,-0.0076554,-0.0068836,0.0073733,0.01747
0.0048561,-0.017354,-0.0031918,-0.014614,0.006711,0.019935,0.007358
0.0027894,-0.0039275,0.0088115,-0.0068477,0.011125,0.0058556,0.011681
0.0075282,0.0020865,0.0044623,0.0080168,0.016684,0.0081473,0.017384
-0.00031519,0.013103,-0.004079,0.0066399,0.009581,-0.019558,0.011803
-0.00089306,0.013444,0.0090102,0.003913,0.014585,0.00046188,-0.021972
0.0042486,0.0010141,0.00066844,-0.013586,0.02388,0.0048632,-0.022602
-0.0057157,0.00089348,-0.0048003,-0.016219,0.019574,-0.0070499,-0.012473
0.011063,-0.018387,-0.029681,-0.026446,0.037027,-0.041346,-0.0018002
0.016384,-0.023626,-0.025625,0.044114,-0.031463,-0.05499,0.015588
0.033666,0.007649,0.041299,0.028018,-0.073191,0.017305,-0.043314
0.0048726,0.028818,0.023617,-0.014826,-0.03677,0.03644,-0.008796
-0.0058557,-0.0008771,0.0088087,-0.00072609,-0.021126,-0.019502,-0.034326
-0.0062563,-0.0038386,-0.012918,-0.010872,0.010288,-0.013858,-0.016317
0.0085886,0.0099982,-0.014776,0.018714,0.0053544,-0.0029961,-0.011664
-0.0042189,0.0026597,-1.9261e-05,-0.0086819,0.0078917,0.026883,0.010514
