0.0053057,0.0065124,-0.012883,-0.00052175,0.0025496,0.010753,-0.0045558
0.0034066,0.0034711,0.0024691,-0.035093,-0.019689,0.023566,0.027095
0.01154,0.0064256,-0.025443,-0.017812,-0.0058165,0.0052815,-0.001608
-0.0029079,-0.0058272,-0.032636,-0.02524,0.0043776,-0.0031421,0.0074105
0.0052351,-0.010877,-0.029165,-0.0069416,-0.006411,0.020805,-0.0062781
0.0047012,0.01219,-0.011898,0.012829,0.0053943,0.0052359,0.0024201
0.012809,-0.00361,-0.023445,-0.0096085,-0.0088148,0.01955,-0.0089285
0.010321,-0.014196,-0.053905,0.012285,-0.013395,0.038872,0.034759
0.025265,-0.02995,-0.072347,0.032252,-0.0080167,0.029379,0.0010873
0.07357,-0.030124,-0.06272,0.12159,-0.0065456,-0.0071536,0.0082499
0.087594,0.060107,0.10182,0.18901,0.031466,0.048221,-0.15574
-0.008274,0.083964,0.18395,0.067473,-0.0066836,0.023315,-0.090986
-0.032281,0.009397,0.069938,-0.025739,0.007985,0.014754,-0.011146
0.0026819,-0.0088107,0.0089225,-0.0052359,0.0020726,-0.018886,0.005565
0.0011874,-0.0008289,-0.0014134,0.013548,-0.01331,-0.013998,0.015987
-0.0022218,0.01283,-0.023285,0.019561,-0.01071,0.022416,-0.017586
-4.3024e-05,0.0086503,0.0045479,-0.0066183,0.00079662,-0.014262,0.0041846
-0.003056,-0.0028324,0.0082453,-0.020751,-0.0012492,-0.0018711,-0.011196
0.004555,-0.0072863,-0.0049984,-0.010867,0.0053508,0.0066895,0.0096299
0.0033514,-0.0038727,-0.010969,-0.017642,0.013423,0.021166,0.0047197
0.011244,-0.0038616,-0.01756,-0.025647,0.0088659,0.0048099,-0.0083153
0.0026333,0.0021451,-0.023435,-0.020584,-0.0069691,0.012247,0.012942
-0.0054585,-0.0047942,-0.033088,-0.0069269,-0.03237,0.00045612,-0.03384
-0.0016896,-0.0078749,-0.046003,-0.0067328,-0.011551,0.020628,-0.011251
-0.0075575,-0.0089313,-0.05684,-0.032226,-0.043359,0.0056006,-0.030072
0.023319,-0.032738,-0.11403,0.043757,-0.012908,-0.032508,-0.00058699
0.060688,0.023369,0.012175,0.15432,0.026021,0.021929,-0.060126
0.0094312,0.05323,0.11814,0.10367,0.0090088,0.0089787,-0.06845
-0.017147,0.018009,0.037363,-0.0096567,0.006031,0.0050989,-0.00021013
-0.00018024,0.01238,-0.004825,0.0059528,-0.017455,-0.0020239,0.002215
-0.0038262,-0.0053285,-0.0029537,-0.0076723,0.0090419,-0.010783,0.0032604
0.0050225,0.0082219,-0.016846,-0.009785,-0.0045046,0.0096829,0.0022274
0.011936,0.0011985,0.00086682,0.0082033,-0.014225,-0.016922,-0.031039
0.0046611,-0.0073371,-0.012356,-0.007891,0.013768,0.013544,0.0058824
0.001576,-0.0011562,-0.0057269,-0.0026687,0.0046074,0.010174,-0.0018175
-0.010525,-0.0098429,-0.014033,-0.015356,0.03955,0.013389,-0.0090996
-0.007608,-0.0084564,0.0002889,-0.016644,-0.00063392,0.0099401,0.0089093
0.0022768,0.0007491,-0.0096732,0.0013658,0.0064083,0.010509,0.012329
-0.0058442,0.00066462,-0.017592,-0.0082815,-0.0098223,0.016333,0.017605
-0.0078669,-0.0089339,-0.0045385,-0.019659,0.0018693,0.019866,-0.0036167
-0.001933,-0.015001,-0.032837,-0.029582,-0.0023524,0.0050243,-0.035006
0.0046976,-0.024438,-0.079464,-0.013855,-0.011721,-0.02737,-0.0022651
0.050389,-0.0014163,-0.055826,0.084377,0.048374,0.0080364,-0.049363
0.028223,0.033266,0.033623,0.10654,-0.001994,0.044073,-0.040262
-0.0041336,0.0026506,0.039945,0.012934,-0.016645,-0.0078164,0.013255
-0.0027599,-0.0074626,-0.0010917,0.0085952,0.011114,0.0078433,0.039427
0.011545,-0.012811,-0.00023011,0.0078278,0.00015484,-0.0034013,0.021606
-0.006975,-0.0098689,0.017389,0.0090034,-0.01412,-0.0018671,-0.02559
0.0022578,-0.0051641,-0.0084251,-0.0087397,0.012505,-0.0034509,-0.018318
0.0021202,-0.00087327,-0.0038342,-0.01179,-0.0096822,-0.011378,0.0022597
-0.0084301,-0.0036452,-0.0051561,0.0068875,-0.0037621,-0.0055463,-0.014356
-0.0049497,0.0062453,-0.012097,0.0026853,0.0046369,-0.020482,0.016509
