-0.017222,-0.010309,-0.024428,0.014505,0.0072753,-0.0038246,0.018524
4.7091e-05,-0.013222,0.034613,0.004299,-0.010223,-0.022613,-0.0030843
0.0020292,0.00094745,0.001665,-0.003914,0.024917,-0.019967,-0.023672
0.0030491,-0.017598,0.017782,0.01584,0.029549,0.01018,-0.015282
0.010401,-0.011469,0.019512,-0.022136,0.015027,0.004387,0.0068449
0.033241,0.0080313,0.032329,-0.015739,0.0035296,-0.0092777,-0.021322
0.0059501,-0.012776,0.013222,0.030945,0.014856,0.0087147,0.027026
0.0032189,0.037678,-0.026929,0.026876,-0.0074246,0.0037407,0.065472
-0.01527,-0.018128,0.0060233,-0.0022641,-0.017418,-0.055174,-0.057705
-0.0051251,0.028656,-0.010334,-0.00033319,0.01253,-0.042254,-0.01183
-0.011993,-0.010852,0.0020621,0.012039,-0.026811,0.016641,-0.014999
0.010065,0.021183,0.020562,0.048979,0.0016751,0.038152,0.016163
-0.0085895,0.00053741,0.049218,0.020925,-0.02494,0.028329,-0.010393
-0.009703,-0.013218,-0.0015613,0.011568,0.04398,-0.026427,-0.015785
-0.0076454,0.011984,-0.0078606,0.0086145,-0.0091322,0.0063957,-0.053748
0.006759,0.0065578,0.041019,-0.013564,0.014676,0.019604,0.017943
0.0013129,-0.0013092,-0.0062016,-0.064592,0.048971,-0.038244,-0.026037
-0.018403,-0.018606,0.030231,0.021354,-0.019165,-0.049121,0.0074104
0.0060077,0.014621,0.038695,0.027699,0.021955,-0.028912,-0.0062882
-7.8256e-06,-0.011742,-0.00095458,0.019654,-0.01909,0.00079375,0.0048582
-0.012419,-0.005421,0.0010457,0.026173,0.054901,-0.07244,0.012786
-0.018744,-0.010399,0.027224,0.033105,0.012384,0.024635,-0.03472
0.01247,-0.00086993,-8.6003e-05,-0.040088,-0.014774,-0.0029636,-0.0084661
0.010684,-0.011431,0.016337,0.028609,0.0076215,0.03397,0.037924
0.014408,-0.011821,-0.0048337,0.082966,-0.0228,-0.032594,0.013823
-0.005674,0.00074052,-0.014618,0.045251,0.0098247,-0.0094847,-0.053292
0.01035,0.02575,-0.024754,-0.033948,-0.04842,-0.0487,-0.081426
-0.0049731,-0.00022252,-0.011633,0.0068824,-0.0014614,0.035367,0.019328
0.013207,0.013005,0.022377,-0.030658,-0.009583,0.013219,0.037213
0.0095088,0.034746,0.0085664,-0.017049,0.03654,-0.018625,0.026366
-0.0049708,0.011604,0.008102,0.047867,0.010961,-0.044352,-0.067295
0.012368,-0.010915,-0.0033213,0.0013107,0.010981,0.0067455,-0.011661
0.0080598,-0.0048984,-0.0021596,0.027899,-0.019328,-0.027987,-0.040203
0.0064414,-0.010845,-0.024458,-0.0061965,-0.011404,0.022939,-0.044962
0.008138,0.00061978,-0.049485,0.018465,-0.027448,0.026094,-0.052967
0.0050597,0.013108,-0.042702,0.049959,0.032451,-0.030122,-0.036839
0.0064813,-0.0019678,-0.069741,0.074585,0.0059782,0.036563,-0.07651
0.00037755,-0.047972,-0.035142,0.06328,0.056187,0.0074457,-0.067601
0.019141,-0.056196,-0.063219,0.078214,0.040882,0.014535,-0.080569
-0.025342,-0.11126,-0.068515,0.12455,0.016238,0.019402,-0.026016
0.0029757,-0.27804,-0.0068165,0.061718,0.0921,0.12123,0.084273
0.048966,-0.23354,0.094353,-0.1707,0.040772,0.16517,0.15908
0.0049406,-0.078172,0.014499,-0.076347,0.022437,-0.036531,0.17564
0.00077648,-8.656e-05,-0.0057761,-0.023423,-0.0046281,0.0029053,0.015818
0.0065965,0.0261,0.0048757,-0.034881,-0.0062828,0.0053138,0.044992
-0.019607,-0.012319,0.0013807,0.059752,-0.0074208,-0.023739,-0.0079229
-0.0067613,0.010641,-0.020225,0.0020394,-0.018145,-0.028261,-0.016773
0.0098896,0.014811,-0.0047857,0.015873,0.026767,-0.024123,-0.016684
0.026681,-0.0020254,0.005302,0.0084206,0.056965,-0.02752,-0.071699
0.028778,0.03599,-0.014501,0.035159,-0.01221,-0.029678,-0.018239
0.039555,-0.0010466,0.036587,0.04941,0.036565,-0.080265,-0.029909
0.073339,0.016861,0.0096056,0.06664,0.086032,-0.11658,-0.065932
0.057985,0.033296,0.13003,-0.0342,0.074006,-0.12192,-0.0096844
0.056937,0.042252,0.22388,-0.10566,0.071274,-0.18503,0.032891
-0.01041,0.099144,0.31026,-0.21761,0.031755,-0.27367,0.034998
-0.26018,0.20619,0.32743,-0.26888,-0.048403,-0.19387,0.036416
-0.55226,0.10625,0.1314,-0.36609,0.04486,0.4537,-0.089749
-0.50814,-0.012924,-0.16477,0.19835,-0.040624,-0.37344,0.52914
-0.24001,-0.021237,0.041234,0.054208,0.012516,0.083432,-0.22354
-0.037697,-0.0081853,0.0039673,0.029426,0.0021972,0.007095,-0.087719
0.010017,-0.0045164,0.010335,0.0064995,0.0055107,-0.03257,0.0095361
-0.0019966,0.0074123,0.0065135,-0.011631,-0.018231,0.032217,0.0056
-0.017271,0.0084352,-0.017192,-0.047289,0.0068859,-0.0093585,0.038312
-0.0060366,0.018115,0.0048784,0.0077623,-0.023828,-0.006949,-0.027035
0.0071403,0.0058011,0.024685,0.036835,-0.012847,0.012863,0.022742
0.013688,0.0065987,-0.031994,-0.017019,0.013395,0.010249,-0.014449
0.017408,0.0005997,0.038447,-0.027518,-0.062286,0.043546,-0.046635
0.024748,-0.033119,0.0044984,-0.057753,-0.10516,0.025136,0.0095467
0.047301,-0.023602,-0.014769,-0.13749,-0.16498,0.090289,0.089732
0.074424,0.02536,-0.064688,-0.15638,-0.29288,0.081466,0.13368
0.0525,0.04389,-0.22336,-0.15211,-0.34913,0.075372,0.18744
0.021479,0.21964,-0.32516,-0.042767,-0.29338,0.081195,0.043081
0.085355,0.45892,-0.43138,-0.21229,0.59465,0.055781,0.12815
0.012025,0.47008,0.35036,0.56164,-0.018336,0.34782,0.21027
-0.066817,0.23015,0.024917,0.035133,-0.029445,-0.099733,-0.17143
-0.017756,0.016348,-0.0066716,0.0041313,0.021352,-0.025292,-0.016747
-0.0073094,0.010885,0.031482,-0.024858,0.032012,0.014465,0.023837
-0.0037683,0.0079341,-0.006972,-0.052345,-0.068233,-0.024523,-0.030789
0.0032329,-0.0029205,0.0041145,-0.027887,0.017005,-0.025109,-0.022683
0.0067126,-0.010619,-0.0047479,-0.01901,-0.0005968,-0.0029838,-0.010982
-0.014263,0.005392,0.028962,0.0085968,0.033359,-0.056159,0.011637
-0.027425,-0.01281,0.046862,-0.024204,0.042385,-0.04461,-0.010596
-0.025025,-0.019208,0.019242,-0.015733,0.055509,-0.036724,-0.053167
-0.0058912,-0.013244,-0.006671,-0.0011881,0.049316,0.020313,0.022457
-0.015564,-0.04253,-0.0092596,0.022056,0.049077,0.0054939,-0.061739
-0.016294,-0.05308,-0.0091535,0.0028889,0.095778,0.056618,-0.099998
-0.022544,-0.043001,-0.047786,0.0071159,0.081031,-0.0099737,-0.033548
-0.099641,-0.19392,-0.082659,0.04849,0.16773,0.070819,0.065738
0.085336,-0.25026,0.13169,-0.0055441,0.2492,0.11048,0.27875
0.33428,-0.010409,0.24725,-0.1369,0.058489,0.10619,0.23145
0.20536,0.067887,0.040536,-0.087159,-0.009797,-0.023932,0.085397
0.019931,-0.00012405,0.0064034,0.01849,0.0087415,0.0048469,-0.045455
-0.0069661,-0.017217,-0.013797,0.040805,0.0050769,-0.042922,-0.025113
0.013005,-0.03131,-0.012282,-0.010052,-0.023906,-0.064186,0.024872
-0.00035566,-0.018723,-0.0094214,-0.010051,0.0051672,-0.011526,-0.01087
0.027201,0.0013546,-0.0015875,-0.012343,-0.0056759,-0.028902,0.0075556
0.013682,-0.029646,0.044786,-0.029803,0.0023128,-0.0014151,0.058083
0.0061856,0.00015588,-0.026547,-0.042503,0.01445,-0.001119,-0.005002
0.021687,-0.024691,0.0034227,0.012619,-0.01284,0.0097992,0.055922
-0.0014508,0.0065413,-0.033897,0.0085871,0.0026024,-0.0026073,-0.0021957
0.018316,-0.018319,-0.036627,0.0016006,0.042813,-0.0082078,0.039265
0.010855,-0.032358,-0.018528,0.015417,0.021578,-0.0026748,-0.045363
-0.0097444,-0.043796,0.043402,0.012705,0.016274,0.075825,0.03996
-0.09441,-0.05387,-0.03685,0.043587,0.01343,0.065282,0.02518
-0.16973,-0.19218,-0.046056,0.082548,0.077715,0.034066,-0.015879
-0.075834,-0.18949,-0.00092042,0.040879,0.046498,0.10117,0.01041
0.016311,-0.058325,-0.02631,0.0044606,-0.024288,-0.0047415,0.0060414
-0.012063,-0.0031121,0.007661,0.019449,-0.03225,-0.0047394,-0.0063324
0.0085778,0.0064207,0.013129,0.042561,0.014811,0.011885,0.050609
0.0040065,-0.01824,0.004696,0.01683,-0.0044623,-0.0020972,-0.050791
0.00083121,-0.0023205,-0.019917,0.012993,-0.012518,0.013169,-0.031593
-0.0039352,0.03134,0.021776,0.012833,0.007717,0.0084092,-0.014999
-0.0013929,-0.013337,-0.0081657,-0.019614,-0.021585,-0.04061,0.040037
0.0010574,-0.013393,-0.022938,0.011771,-0.002596,0.0029813,0.0070314
0.008585,-0.02918,-0.0068055,0.015809,0.029974,-0.00527,-0.017969
-0.0014581,0.023827,-0.029775,0.018662,-0.007652,0.011156,-0.030223
0.0053395,-0.0062246,0.024815,0.0098541,0.010642,0.021125,-0.025489
0.026139,-0.013729,-0.017112,0.023889,0.030039,-0.046286,0.0011981
-0.0042212,0.013953,-0.0072078,-0.010712,-0.0047282,0.021003,-0.032077
-0.042526,-7.7698e-05,-0.013311,0.00072881,0.024359,0.053302,0.0036427
-0.10011,-0.044997,-0.00097428,0.023967,0.11042,0.044635,0.051424
-0.070089,-0.03784,0.044324,0.01625,0.04349,-0.025074,-0.043303
-0.040318,-0.036478,-0.00043423,0.052442,0.017902,-0.019069,-0.0073764
-0.0033175,-0.021832,0.036184,-0.0068979,-0.0028625,-0.052026,0.058128
0.007479,-0.030228,-0.0082316,0.011644,0.0077384,0.014758,0.04386
-0.0045244,-0.009593,-0.0020811,0.01006,0.016906,0.046888,0.0031732
-0.0035304,0.016468,-0.017191,0.003087,-7.3438e-05,-0.032244,0.034183
-0.001939,-0.0018292,0.0020306,-0.0066877,-0.015032,-0.011212,0.00082176
0.0069292,0.013265,-0.01043,-0.018261,-0.0079182,-0.0074093,-0.037442
0.0009193,-0.01414,0.017191,-0.01099,-0.046266,0.055629,0.039161
0.006669,-0.0093475,-0.0070672,0.0047131,-0.013941,-0.047225,-0.025803
0.023286,0.0054852,-0.032428,0.0033763,0.016215,0.029825,-0.033291
0.027823,-0.0074026,-0.033869,-0.0063856,-0.0087125,-0.015483,0.0018363
0.0039018,-0.0038415,-0.018471,0.0068483,-0.019351,0.00018746,0.0015196
0.028403,0.022779,0.0074884,-0.015804,0.0012522,0.012209,0.007291
-0.0066401,0.0013464,0.0081403,-0.024864,0.023396,-0.030292,0.028667
-0.04665,-0.0099677,-0.028551,0.012327,0.0085027,0.011477,0.022176
-0.058386,0.022494,-0.0031978,0.056295,-0.046337,-0.002189,-0.04251
-0.0096502,0.0086888,-0.011882,0.032919,0.018642,-0.048296,-0.043666
0.023222,0.0056466,0.051414,-0.011549,0.022503,-0.017272,-0.018916
-0.005314,-0.0025161,0.018308,-0.011234,-0.00049292,-0.012332,-0.020866
0.00013822,0.012628,0.0086293,0.023966,0.012146,0.0060876,0.0069077
0.0052041,0.0099506,0.0093154,0.034236,0.0016378,0.03522,0.01878
-0.0085037,-0.016455,-0.023733,-0.023407,-0.018682,0.098245,0.023275
-0.0014866,0.010457,-0.018334,-0.020983,0.016337,0.033223,-0.022219
-0.010532,-0.020647,0.00087723,0.017952,0.010497,-0.024256,0.038811
0.0055314,0.01072,-0.040897,0.0054493,0.055361,-0.04648,0.0083365
0.031264,-0.013408,-0.0060731,-0.013248,0.0046675,-0.0052098,0.047887
0.019076,-0.0014972,-0.012481,0.012534,-0.013844,0.052778,0.028782
0.011853,0.0094068,-0.0062557,0.017859,-0.0016587,-0.029331,0.0011458
0.011834,-0.0067391,0.027337,-0.011239,-0.0039026,-0.05633,-0.026415
-0.0024375,0.011304,-0.0056371,-0.042979,0.0024013,0.01222,0.00049892
-0.019335,-0.0024993,0.0095551,0.0046723,0.048569,0.031664,0.045259
-0.010862,0.0018941,-0.032485,-0.011433,-0.035765,-0.028769,0.064817
0.011149,0.012034,0.0062345,-0.0061235,0.013699,-0.00022946,0.006561
0.012334,0.0017095,-0.0033925,-0.016059,0.022942,0.043751,-0.019578
0.0011498,-0.022918,-0.016672,0.026103,0.01042,0.031621,-0.020586
0.0058849,-0.0072504,-0.00028112,0.038475,-0.025149,0.027982,-0.082752
-0.0064624,-0.0075239,-0.0051307,0.02419,0.013773,-0.056369,-0.03777
0.0013856,-0.019486,0.022592,0.016776,-0.0065276,-0.0088295,0.0033556
0.0062877,-0.0042566,0.019329,-0.020551,0.058692,0.024525,-0.00062289
0.0016671,-0.017194,0.0031779,-0.025917,-0.037322,0.018224,-0.037359
-0.0014287,-0.0044405,-0.020328,0.0062606,-0.0036672,-0.0031674,-0.012775
-0.0047686,0.0093272,-0.0043138,0.021883,-0.0014578,0.06597,0.035703
0.0080147,0.0094493,-0.010146,-0.018976,0.017651,-0.028219,-0.061058
-0.0072647,0.0012768,0.011654,0.038755,-0.059659,-0.0051609,0.0034449
0.015392,0.0045184,-0.013102,-0.0029092,-0.011479,0.027655,-0.028064
-0.0028999,0.018527,-0.031363,0.023628,0.013491,0.019687,0.026931
-0.0040221,0.0038181,-0.00060382,0.0205,-0.015268,0.061657,0.029439
-0.029176,0.019081,-0.031754,0.01604,-0.0401,-0.0042781,0.025894
0.011531,0.011464,-0.0031171,-0.049827,-0.016464,-0.015503,0.0030176
-0.005464,-0.0051335,0.018639,0.0076531,0.045368,-0.005,-0.018864
0.0055744,0.00094964,0.0097476,0.037642,-0.013906,0.021709,-0.028839
0.010397,-0.0068468,-0.0050977,-0.0023004,-0.010313,-0.0075931,-0.075351
0.01012,0.0056857,-0.029934,0.00035747,0.051091,0.003903,0.0074272
-0.0035022,0.0016032,0.047216,-0.0085285,-0.011599,0.0012697,0.042163
0.0011084,-0.008311,0.034397,-0.0055082,0.010977,-0.039887,-0.0071519
-0.013102,0.0098016,0.0056577,0.00062618,0.00040951,-0.064192,0.010198
-0.0019533,-0.010186,0.0082656,0.0019823,0.0254,-0.014053,0.056806
0.019949,-0.009206,0.012945,-0.024769,-0.043909,0.044344,0.062692
0.0072445,0.011649,-0.004897,0.0098046,-0.001339,0.036811,0.0077031
0.0097516,-0.028295,-0.014252,0.037111,0.011755,0.023552,0.0034595
0.0034771,-0.02009,0.0040977,0.050902,0.019926,-0.016268,0.0211
0.01226,-0.00026819,-0.022098,-0.031281,-0.02773,0.051078,0.0048171
0.0099927,-0.00062867,0.033295,0.0056228,-0.023168,0.020162,0.010913
0.0011062,0.015259,-0.0076519,-0.0026869,0.0003036,-0.022721,-0.0085154
-0.00408,0.01132,-0.0040714,-0.0099788,0.057587,0.016862,0.068741
-0.0079934,0.019803,0.040594,0.0026246,0.0031598,-0.020352,0.016303
0.017469,-0.017907,0.0026057,0.019183,-0.04515,-0.009481,-0.0044727
0.0090937,0.003393,-0.033831,0.022999,-0.0082939,-0.035435,-0.0046662
-0.0038159,0.022279,-0.0044267,0.036665,-0.02133,0.036263,-0.017918
0.0033967,-0.026015,-5.0482e-05,0.018872,0.029758,-0.0092824,-0.0040059
-0.006681,-0.015522,0.042407,-0.025027,0.031911,0.065145,-0.0033453
-0.0056498,-0.0035089,0.0084317,0.0022104,-0.005959,0.044777,-0.059055
-0.015213,0.00041824,0.026191,0.020192,0.04993,-0.033764,0.051961
-0.018292,-0.007627,-0.00053991,-0.0024124,0.0036124,0.005409,-0.033807
0.0067568,-0.0050615,-0.020995,0.0023064,-0.047555,-0.010224,-0.025093
-0.0010642,-0.014072,0.027778,-0.0027688,-0.0043705,0.0034592,-0.033285
-0.0001582,0.01243,0.023365,-0.045854,0.041495,0.037445,0.044578
-0.017932,0.0035184,-0.018945,0.034529,0.0048123,0.00099723,-0.037078
-0.013625,0.011849,-0.00031334,0.033807,0.023173,0.0062742,-0.006383
0.0047225,-0.014094,-0.031574,-0.029868,0.041857,-0.053394,-0.041666
-0.023751,-0.0061702,-0.0030777,0.060574,0.0084394,-0.046959,-0.12409
0.01091,-0.0096195,-0.018933,0.0018679,0.020009,-0.0026351,-0.054053
-0.0090216,-0.0027725,0.017672,3.8038e-06,0.032907,0.025919,-0.018145
-0.0089258,-0.0033068,0.031011,-0.011622,-0.00067075,0.010531,0.011135
-0.0053524,-0.0014004,0.0017019,-0.022399,0.013696,-0.014659,-0.012981
